企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
山西省太原商业贸易公司,91140100110088998A,1982-06-05,N/A,N/A,"220.6300(万)","日用百货、服装鞋帽、针纺织品、工艺美术、钢木家具、照像器材、钟表眼镜、文化用品、科教仪器、五金交电、生铁、钢材、建筑装璜材料、非金属矿产品销售；委托收购寄卖闲置设备、日用工业品。",山西,太原,"太原市迎泽区五一路72号."
山西省沁县焦炭（供销）公司,91140430111140241M,1982-06-08,N/A,N/A,"20.7000(万)","供销焦炭、建筑材料、钢材销售（依法须经批准的项目，经相关部门批准后方可开展经营活动）",山西,长治,"沁县县城沁州中路220号"
山西省长子县丹兴玻纤制品厂,911404281110816919,1982-06-11,集体所有制,N/A,"30万人民币","纤维纺织、玻璃钢制品、玻璃、纸箱、纸盒、其他纸制品销售；民用建筑材料经销、针织、绵织、手套加工、铝制品、机工铸造（依法须经批准的项目，经相关部门批准后方可开展经营活动）*",山西,长治,"长子县城南大街76号"
忻州市忻府区建筑建材公司,9114090211189158XR,1982-08-06,N/A,N/A,"34(万)","经销：砂。零售:五金、交电、日用杂品、日用百货、建筑材料。",山西,忻州,"忻州市光明西街15号"
太原医药药材公司城南批发部,91140107110088808G,1982-08-07,N/A,N/A,"9.5000(万)","中成药、中药饮片、化学药制剂、抗生素、生化药品、生物制品(除疫苗)、医疗器械三类：6804眼科手术、6815注射穿刺、6840临检仪器（体外诊断试剂除外）、6858冷疗冷藏、6864卫材敷料、6865医用缝合、6866医用塑料；二类：6801基础手术、6820普通诊察、6821医电仪器、6826理疗康复、6827中医器械、6841医用化验、6855口腔材料、6856病房护理、6857消毒供应的销售；消杀用品、计生用品（不含药品）、预包装食品、保健食品、化妆品、日用百货、眼镜、鲜花、文具用品的销售；道路普通货物运输、货物专用运输（冷藏保鲜设备）（依法须经批准的项目，经相关部门批准后方可开展经营活动）",山西,太原,"太原市杏花岭区中涧河乡卧虎山北路4号东院"
山西榆社化工股份有限公司,911400001127913458,1982-08-10,N/A,N/A,"16,936(万)","化学原料（危化品除外）和化工制品",山西,晋中,"山西省榆社县新建南路99号"
太原市灯具厂,911401061101675494,1982-08-12,集体所有制,N/A,"23万人民币","霓虹灯,灯具销售；电器修理。",山西,太原,"太原市迎泽区西海街1号"
永济市卿头供销社白坊分销店,91140881MA0H6MC01T,1982-09-04,集体分支机构(非法人),N/A,"N/A","零售纺织品、百货、五金交电、日用杂品，代销化肥、中小农具、农药（不含杀鼠剂、高剧毒农药和国务院安监部门公布的农药危险化学品）零售*",山西,运城,"运城永济市白坊村"
吕梁市物资再生利用公司,91141100112311778L,1982-09-08,N/A,N/A,"53(万)","报废机动车辆回收、拆解；回收、利用废金属、报废机电产品；经销：机电产品、钢材、有色金属、生铁、建筑材料、化工产品（不含危化品）、木材及制品",山西,吕梁,"中阳县金罗镇道棠村."
山西省太原汽车运输有限责任公司,911401001100109397,1982-09-09,N/A,N/A,"701.9700(万)","汽车技术咨询服务。批发零售汽车",山西,太原,"太原市小店区太榆路50号"
阳泉站劳动服务公司,91140302110634821T,1982-09-22,N/A,N/A,"76(万)","货运代理，仓储服务，物流信息咨询服务，场地、机械设备租赁，劳务服务，称重计量服务，室内器械健身服务，保洁服务，住宿，餐饮，提供会议服务，食品经营，零售烟，销售日用品；（以下项目仅限分支机构经营）表格印刷（依法须经审批的项目，经相关部门批准后方可开展经营活动）",山西,阳泉,"山西省阳泉市城区德胜街87号"
山西太行医药集团有限公司,91140400110751358U,1982-10-25,N/A,N/A,"5,000(万)","中成药、中药材、中药饮片、化学药制剂、抗生素、生化药品、生物制品（除疫苗）、精神药品（限二类）批发（上述经营项目以许可证核定的范围和期限为准）；物流配货服务",山西,长治,"长治市五一路18号"
永和县自来水公司,91141032701193108L,1982-10-26,N/A,N/A,"80(万)","水管安装、维修零售：自来水供水材料；生活饮用水供给（依法须经批准的项目，经相关部门批准后方可开展经营活动）",山西,临汾,"永和县新店"
方山县建筑安装工程公司,91141128112610858B,1982-10-28,N/A,N/A,"2,025(万元)","土木工程建筑；房屋建筑工程施工总承包水、暖、电、自来水安装及修理",山西,吕梁,"方山县县城瓦窑南路185号"
太原市小店区国新能源公司,91140105779581880M,1982-11-13,N/A,N/A,"2,200(万元)","煤炭（省经委批准的发煤站点铁路经销、公路经销）、焦炭、钢材、建材、五金交电、电线电缆、电子产品、金属制品（不含贵稀金属）、铁矿石、化工产品",山西,太原,"太原市小店区晨光西街3号"
汾西矿务局总公司水峪矿分公司缝冼门市部,91141181MA0GWG4D1N,1982-11-14,N/A,N/A,"N/A","干洗、织补、熨烫服装、服装制造",山西,吕梁,"山西省吕梁孝义市兑镇镇水峪村"
太原市小店区乡镇企业供销总公司,91140105110247549Q,1982-11-16,N/A,N/A,"630(万元)","焦炭、煤制品、国家允许乡镇企业生产所需原材料、辅助材料及设备、生铁、钢材、建材、五金交电、电线电缆、电子产品、金属制品（不含稀贵金属）、铁矿石、化工产品的销售；代购代销乡镇企业产品；节能环保产品开发；企业管理咨询、普通货物仓储、自有房屋及场地租赁（依法须经批准的项目，经相关部门批准后方可开展经营活动）",山西,太原,"太原市小店区晨光西街3号."
山西省山阴县华夏煤业有限公司,91140000111501190H,1982-11-17,N/A,N/A,"100,000(万)","矿产资源开采：煤炭开采、加工、洗选；道路货物运输：普通货物道路运输。",山西,朔州,"山阴县马营乡张家沟村南"
山西省武乡县百货公司,91140429794204098F,1982-11-20,N/A,N/A,"68.65万人民币元","百货、针纺织品批发零售(依法须经批准的项目,经相关部门批准后方可开展经营活动)",山西,长治,"县城新街45号"
阳泉市城区社会福利塑料制品厂,91140302110633394P,1982-11-23,集体所有制,N/A,"20万人民币","加工、销售塑料打包带、卡扣纸绳、纸带、编织袋＊回收废旧塑料铁盒，加工、销售涂料，零售建筑材料、五金交电、汽车零配件，氧电焊。",山西,阳泉,"山西省阳泉市城区南外环路义井桥段"
山西省忻州市忻府区食品公司,91140902111902162H,1982-11-30,N/A,N/A,"102.9000(万)","批发、零售：家用电器、油漆、涂料、建筑小五金、日用百货、针织品、鞋帽。屠宰加工",山西,忻州,"忻州市忻府区南关大街"
太谷县兴民建筑安装工程公司,91140726112943257G,1982-12-03,N/A,N/A,"82(万)","机械设备租赁、零星维修。",山西,晋中,"山西省晋中市太谷县石象村南"
山西省水利厅服务公司机关服务队,91140106110167290C,1982-12-11,N/A,N/A,"30(万)","保洁服务。(依法须经批准的项目，经相关部门批准后方可开展经营活动。）",山西,太原,"太原市迎泽区新建路45号."
潞城市二轻工业供销公司,91140481110902152X,1982-12-16,N/A,N/A,"15.1000(万)","黑色金属材料、有色金属材料供应 本系统销售；百货、杂品、五交化、建材、木材销售。",山西,长治,"山西省长治市潞城市府东北路"
运城市果品公司瓜果合作商店,91140802113662334X,1982-12-20,N/A,N/A,"7(万)","房屋租赁。",山西,运城,"运城市解放北路67"
