企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
上海前哨塑料模架厂,91310230134405708X,1989-01-05,个人独资企业,杨恕,"N/A","塑料模架，机械配件，空气净化器生产、制造。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,崇明,"上海市崇明县陈家镇前裕公路199号2幢126室（上海裕安经济小区）"
上海延安药业有限公司,91310112133307700K,1989-01-06,N/A,陶煦,"1,800(万元人民币)","片剂、硬胶囊剂、散剂、颗粒剂、糖浆剂、口服溶液剂、药用辅料、药用油墨，化工原料及产品",上海,闵行,"上海市闵行区华宁路65号"
上海申利仪器仪表有限公司,913101091331242266,1989-01-07,N/A,张继立,"10(万元人民币)","仪表及零部件加工，修理流量压力仪表，电气、机械、自动化、仪器仪表专业领域内的“四技”服务，销售仪器仪表，五金工具，机电设备，气动元件，金属材料，电工器材，注塑机械设备。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,虹口,"新市南路1116号"
上海太汇染料化工有限公司,91310114133613783L,1989-01-09,N/A,王伟卿,"200(万元人民币)","涂料印花色浆、橡胶着色剂、粘胶着色剂的生产、加工（以上除危险化学品），化工产品",上海,嘉定,"嘉定区南翔镇顺丰路261号1幢"
上海海岛加油机械厂,91310230134425477G,1989-01-10,集体所有制,施慕端,"137.5万人民币","电动计量加油机，氨网。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,崇明,"崇明县中兴镇"
上铁新建工业工程公司,91310110133032030D,1989-01-11,N/A,周洪扬,"55(万元人民币)","线路修建，房屋修建。装卸，机械设备维修，砂石料销售，建筑装修装饰工程专业承包",上海,杨浦,"上海市杨浦区波阳路16号8号楼二层2631室E"
上海宏惠涂装有限公司,9131012013400199XP,1989-01-11,N/A,钟东,"50(万元人民币)","橡胶制品、空调附件加工，喷塑，烘漆。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,奉贤,"上海市奉贤区光明镇牌楼村"
上海瀛东商业设备有限公司,91310230134416845D,1989-01-11,N/A,倪金马,"200(万元人民币)","超市货架、金属制品、橱柜、厨房设备生产、销售。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,崇明,"上海市崇明县港沿镇港沿公路949号"
奉贤钱桥欣欣橡胶制品厂,91310120134044914N,1989-01-11,股份合作制,唐世泉,"34.4万人民币","橡胶另件制造，塑料另件制造，五金加工。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,奉贤,"奉贤区钱桥镇"
上海市光明金属制品厂,91310120134050652E,1989-01-12,股份合作制,李桂明,"30万人民币","制锁，玻璃制品，缝纫机零件，炊具，电动门，卷帘门，金属结构件，箱包，五金合页，餐具，注塑，不锈钢制品，铝制品。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,奉贤,"奉贤区光明镇北街"
上海奉贤庄行交通运输管理有限公司,91310120134020517W,1989-01-12,N/A,李瑛,"50(万元人民币)","普通货运，汽车配件零售，人工装卸服务。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,奉贤,"奉贤区庄行镇东河南街"
上海新兴技术开发区联合发展有限公司,913100006072011086,1989-01-12,N/A,桂恩亮,"45,325(万元人民币)","上海市漕河泾新兴技术开发区的开发、建设、经营和管理；从事房产经营",上海,N/A,"上海市宜山路900号"
上海长安彩印合作公司,913101091331026764,1989-01-12,N/A,包金弟,"100(万元人民币)","包装装潢，另件，印刷烫金，轧盒；纸盒。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,虹口,"海伦路55弄43号"
上海市和通电器厂,913101201340206729,1989-01-12,集体所有制,徐仁章,"200万人民币","高低压电器开关屏，散热器，空调设备，皮革机，风口钣金。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,奉贤,"上海市奉贤区庄行镇庄良路10号"
上海市崇明县培新塑料制品厂,91310230134429320W,1989-01-13,个人独资企业,陈志新,"N/A","塑料制品，电器修理，建筑材料零售。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,崇明,"上海市陈家镇"
上海树青电工合金有限公司,913102301344361921,1989-01-15,N/A,何树青,"540(万元人民币)","合金电热丝，电热元件，金属门窗，砖瓦（不含实心粘土砖），经营进出口业务",上海,崇明,"上海市崇明县陈家镇前裕公路500号"
上海上大电子设备有限公司,91310114133636985B,1989-01-16,N/A,岳中岳,"110(万元人民币)","家用电器，电子仪器设备，半导体器件，教学仪器，智能设备，五金加工，机械加工，电子仪器设备",上海,嘉定,"上海市嘉定区嘉罗路1719号11幢"
上海生生医用器材有限公司,913100006072006078,1989-01-16,N/A,陶晓,"10(万美元)","生产、加工按摩器，家用美容、保健器具、Ⅱ类6826理疗康复仪器，销售公司自产产品并提供产品技术咨询及售后服务。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,青浦,"上海市青浦区练塘镇幸福路170号"
上海飞华实业股份有限公司,91310000133645857T,1989-01-16,N/A,钱永昌,"5,080(万元人民币)","汽车配件、齿轮、微机电的生产、加工，金属切削、冲压件加工，金属制品的销售、市政公用建设工程施工、软件开发，从事货物及技术的进出口业务。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,嘉定,"上海嘉定区徐行镇新建一路2288号"
上海南源机械有限公司,91310120134004859M,1989-01-16,有限责任公司,徐帆,"355.1万人民币","机械设备",上海,奉贤,"上海市奉贤区南桥镇沪杭支路24号"
上海飞人轻工机械厂,91310120134035815K,1989-01-17,集体所有制,潘金根,"100万人民币","缝制机械，食品机械，金属切削机械，电器修理。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,奉贤,"上海市奉贤区南桥镇南航公路11号"
上海青浦环城生活资料商店有限公司新路代购代销店,91310118MA1JL4KU4P,1989-01-17,N/A,李惠军,"N/A","销售日用杂品、日用百货、日用五金、文化用品，卷烟、雪茄烟零售，零售预包装食品（含冷冻冷藏、不含熟食卤味）、乳制品",上海,青浦,"青浦区夏阳街道泰来村250号"
上海青浦环城生活资料商店有限公司龙富双代店,91310118MA1JL4L21A,1989-01-17,N/A,浦海云,"N/A","卷烟、雪茄烟零售，零售预包装食品",上海,青浦,"上海市青浦区淀湖路131号"
中国建设银行股份有限公司上海奉贤支行,91310120134025377U,1989-01-18,N/A,王凤华,"N/A","经营中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务，经营范围以批准文件所列的为准，结售汇业务，保险兼业代理",上海,奉贤,"上海市奉贤区望园南路1699号"
上海奉贤头桥供销合作社联民生产资料门市部,913101207851802829,1989-01-18,集体分支机构（非法人）,徐文章,"N/A","农药、化肥、薄膜、小农具、不再分装的包装种子的零售。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,N/A,"上海市奉贤区奉城镇联民村启民203号"
中国农垦控股上海有限公司,91310115132207679K,1989-01-18,N/A,赵庆永,"4,468(万元人民币)","承担政府委托的农牧渔业对外经援项目和经营本系统的成套设备、零配件、饲料添加剂的供应及仓储，纺织原料经营，棉花经营（除棉花收购与加工），从事货物进出口及技术进出口业务，针纺织品、服装鞋帽、皮革及制品、钢材、水泥、建筑材料、润滑油、食用农产品、煤炭经营、矿产品（除专项审批项目）、化工原料及产品（除危险化学品、监控化学品、民用爆炸物品、易制毒化学品）的销售，食品销售，电子商务",上海,自贸区,"中国(上海)自由贸易试验区浦东大道2123号3层E区1820、1821室"
上海奉贤头桥供销合作社生产资料分站,91310120785180215B,1989-01-18,集体分支机构（非法人）,陆爱仙,"N/A","农资经营，薄膜、小农具、不再分装的包装种子零售。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,N/A,"上海市奉贤区奉城镇头桥"
上海虹峰车辆机械修配厂,913101041326019834,1989-01-18,国有企业,王自成,"128.4万人民币","模具、机械零件、电器仪表零件加工，仓储，附设经营服务部，普通机械设备维修。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,徐汇,"上海市徐汇区陵园路116号"
上海奉贤头桥供销合作社废品收购站,91310120834023591P,1989-01-18,集体分支机构（非法人）,翁卫明,"N/A","生产性废旧金属收购。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,N/A,"奉贤区头桥镇"
中国工商银行股份有限公司上海市浦东机场综合保税区支行,913101157034027866,1989-01-18,N/A,孙晔,"N/A","主营人民币存款、贷款、结算业务，人民币储蓄业务；外汇存款、外汇贷款、外汇汇款、外币兑换、国际结算，通过上级行办理代客外汇买卖业务",上海,自贸区,"中国（上海）自由贸易试验区闻居路1333号C区106室"
上海奉贤头桥供销合作社同新生产资料门市部,91310120785180266K,1989-01-18,集体分支机构（非法人）,周祖平,"N/A","农药、化肥、薄膜、小农具、不再分装的包装种子的零售。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,N/A,"上海市奉贤区奉城镇新民村同心710号"
上海海富国际集装箱货运有限公司,913101106072254176,1989-01-19,N/A,李翔,"327.8151(万人民币 )","国际集装箱仓储、拆装、租赁、运输及提供其它有关的服务，普通道路货物运输代理；。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,杨浦,"上海市杨浦区国定支路26号2024室"
上海交运城新汽车维修有限公司,913101041331380544,1989-01-20,N/A,成城,"100(万元人民币)","汽车销售，二类机动车维修（小型车辆维修，大、中型客车维修，大、中型货车维修），汽车配件销售（除蓄电池），普通货物运输（本单位），仓储",上海,徐汇,"上海市徐汇区龙吴路918号"
江苏省金属材料公司上海经营部,91310101132344470Y,1989-01-20,N/A,唐荣华,"50(万元人民币)","计划外黑色、有色金属材料，计划内黑色、有色金属材料，调拨代储、代运。",上海,黄浦,"上海市黄浦区南苏州路175号201室"
上海青浦朱家角雪荣纸制品加工厂(普通合伙),91310118X07865111R,1989-01-21,N/A,夏寿根,"N/A","生产加工纸制包装制品。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,青浦,"青浦区朱家角镇安庄村"
上海申达电碳有限公司,91310114133029608R,1989-01-22,N/A,虞春生,"128(万元人民币)","电碳制品，机电产品，电碳加工，机械维修及零配件加工，电碳方面的技术服务。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,嘉定,"嘉定区华亭镇宝钱公路1988号6幢"
上海大浜标牌尺厂有限公司,91310118134338197U,1989-01-23,N/A,蒋魏碧,"50(万元人民币)","标尺，标牌。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,青浦,"青浦区练塘镇大浜村"
上海汇众内配缸套厂有限公司,91310230134421230E,1989-01-23,N/A,樊飞,"175.8000(万元人民币)","汽车、拖拉机、内燃机、摩托车配件汽缸套的加工制造，废旧物资回收",上海,崇明,"崇明县庙镇镇西首"
上海双仁汽车修理有限公司,91310117134135701Q,1989-01-24,N/A,韩仁贤,"39.8000(万元人民币)","二类机动车维修",上海,松江,"上海市松江区叶榭镇马桥支线268号"
上海新艺纺织制品有限公司,91310110133216972D,1989-01-25,有限责任公司,左克军,"1149.22万人民币","家用纺织制品、服装生产、销售；经营本企业自产产品及技术的出口业务，经营企业生产、科研所需的原辅材料、仪器仪表、机械设备、零配件及技术的进口业务",上海,杨浦,"上海市杨浦区延吉东路143号"
上海申丰地质新技术应用研究所有限公司,913101011323491249,1989-01-27,N/A,孙秀容,"3,050(万元人民币)","震源锤产品研发销售、加工生产（限分支机构）；建设项目职业病危害评价，辐射防护检测与评价，个人剂量监测，放射防护器材和产品检测，建设项目职业病危害放射防护评价，环境影响评价，安全检测与评价，消防检测与评价，职业病危害因素检测与评价、公共卫生、食品卫生、环境检测与评价，地质灾害、地震稳定性勘察及评价，工程质量检测、工程测量、监测及制印，工程勘察，房屋鉴定、建设工程材料和建设机械质量检测，地球物理勘查、岩矿鉴定与岩矿测试，建筑智能化系统",上海,黄浦,"上海市制造局路787号514室"
上海瑞侃电缆附件有限公司,9131000060723775X1,1989-01-31,N/A,严奇,"584(万美元)","生产电缆附件，热缩复合产品及专用工具；自控伴热电缆、感应电缆、过流保护器、管道防护和连接产品，销售自产产品，提供上述产品及类似产品的维修服务，在徐汇区钦江路287号内从事自有厂房租赁。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,徐汇,"上海市徐汇区钦江路287号"
上海嘉定曹王商业有限公司,91310114133638374K,1989-02-01,N/A,顾洪明,"50(万元人民币)","卷烟、雪茄烟的零售（以上限分支机构经营），服装、百货、五金交电、建材、装潢材料、化工原料",上海,嘉定,"嘉定区徐行镇沪太路7258号"
上海张泽酵母制品厂,91310117134103961L,1989-02-02,N/A,陈国新,"62.4000(万元人民币)","酵母粉，酵母精（饲料用，除专控），胶合板，化工产品",上海,松江,"松江区张泽镇北首二号桥"
上海宜华实业有限公司,91310000607201669U,1989-02-02,N/A,陆金光,"500(万美元)","设计、生产、加工各类服装、服饰、家用纺织品，销售公司自产产品；以上同类商品及鞋帽、箱包、面辅料的进出口、批发、佣金代理",上海,金山,"上海市金山区廊下镇漕廊公路7000号"
上海洪文制药设备有限公司,913101201340159965,1989-02-02,N/A,李文龙,"42.5000(万元人民币)","制药工业专用设备制造，厨房设备、不锈钢门窗、砂带机、恒温洗片箱、冷作钣金、金属切削加工。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,奉贤,"西渡镇洪宝村"
上海戈美餐饮有限公司,913101016072055634,1989-02-03,N/A,王文静,"186.1050(万元人民币)","中型饭店",上海,黄浦,"上海市黄浦区九江路691号北一、二楼NF1-SW019、NF2-SW057区域"
上海嘉定影剧院有限责任公司,91310114133636432G,1989-02-05,N/A,肖觉良,"155.4000(万元人民币)","2K数字电影放映，停车场",上海,嘉定,"上海市嘉定区城中路149号"
上海申石运输有限公司,91310114133635413A,1989-02-05,N/A,黄伯良,"900(万元人民币)","普通货运，道路危险货物运输（第三类：易燃液体，除剧毒品），汽摩配件、金属材料、五金交电、润滑油、百货的销售，商务咨询，钢管钢模及钢结构的租赁（不得从事金融租赁），仓储服务",上海,嘉定,"嘉定区沪宜公路3759号"
上海合众内燃机配件厂有限公司,91310230134411876F,1989-02-09,有限责任公司,樊飞,"175万人民币","电器配件、五金、柴油机、汽车配件、胶木制品、缸套、缸体产品及配件的加工、制造。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,崇明,"上海市崇明县庙镇镇庙西村十六队"
上海野尻眼镜有限公司,91310000607208158X,1989-02-09,N/A,车明,"216(万美元)","生产维修高级金属、金属塑料混合眼镜架及以此类眼镜架制成的眼镜制品，销售自产产品；上述产品同类商品（专项许可的除外）的批发、佣金代理（拍卖除外）、进出口，提供相关配套服务",上海,普陀,"上海市普陀区绥德路2弄35号1楼、3楼"
上海景同高分子材料科技有限公司,91310113133294292J,1989-02-09,N/A,刘化景,"50(万元人民币)","塑料制品、日用高分子材料及制品、装饰材料及制品、汽配件、模具、传感器、金属材料及制品的生产、加工",上海,宝山,"上海市宝山区吉浦路545-551号4153室"
上海复星长征医学科学有限公司,91310113607209011M,1989-02-09,N/A,张跃建,"15,685.4000(万元人民币)","研制、生产生化试剂、免疫试剂、Ⅱ类6840临床检验分析仪器、实验室试剂和装量玻璃瓶；销售自产产品；三类：临床检验分析仪器（含医疗器械类体外诊断试剂）",上海,宝山,"上海市宝山区城银路830号"
上海闵吴汽车修配有限公司,91310112133371454Y,1989-02-09,N/A,张建华,"20(万元人民币)","汽车各级保养，小修，机械修理。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,闵行,"上海市闵行区龙吴路5411号"
上海封浜建筑合作公司,91310114133602718X,1989-02-09,N/A,李国宝,"600(万元人民币)","建筑施工，混凝土预制构件，造桥，驳岸。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,嘉定,"上海市嘉定区封浜镇翔黄路2号桥"
上海蓝天汽车配件有限公司,9131011013324464XM,1989-02-09,N/A,张庆平,"500(万元人民币)","汽车配件销售、代购代销。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,杨浦,"上海市杨浦区国和路580号"
上海市闸北区振华综合工程公司,91310106133013454H,1989-02-09,N/A,李世荣,"30(万元人民币)","房屋修理，水电安装，电动机维修，室内外装璜，配电设施维修和安装，五金交电，建材，下设分支机构。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,静安,"大宁路540弄17号"
上海三五纸厂有限公司,913101181343550693,1989-02-12,N/A,虞宗康,"552(万元人民币)","加工纸，纸品研制及纸品相关配套产品，从事货物及技术的进出口业务。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,青浦,"青浦区练塘镇朱枫公路668弄2号"
上海鸿盛电工器材厂,91310120134030651U,1989-02-13,集体所有制,王文蕾,"256.4万人民币","铜扁线，铜丝，铜线，橡塑制品，冷作钣金，铜制品，五金冲件。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,奉贤,"上海市奉贤区钱桥镇丁夏村"
上海奉贤塑料环保设备厂,91310120134047787H,1989-02-14,股份合作制,周保权,"20.8万人民币","环境保护机械制造，塑料焊接，吹塑，注塑，五金冲件，水质污染防治设备，冷作钣金。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,奉贤,"奉贤区泰日镇资福村"
松江新桥电器厂,91310117134120665R,1989-02-14,股份合作制,焦桂龙,"3万人民币","动物链条、小五金、注塑、电器配件加工；机电设备、电器配件、五金配件批发零售。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,松江,"上海市松江区新桥镇潘家浜三队"
上海西派埃智能化系统有限公司,913101041326104926,1989-02-14,N/A,周一军,"1,000(万元人民币)","仪器仪表、计算机、自控系统领域内的技术服务、技术开发、技术咨询、技术转让，自动化控制工程设计及其设备安装、调试、维修，仪器仪表、计算机及配件、元器件、低压电器及元件的销售及加工，软件开发，信息系统集成服务，信息技术咨询服务，数据处理和存储服务，智能化建设工程专项设计，电子建设工程专业施工，建筑智能化建设工程专业施工，机电设备安装建设工程专业施工，市政公用建设工程施工，通信建设工程施工，环保建设工程专业施工。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,徐汇,"上海市徐汇区漕宝路103号6号楼3楼"
上海中兴水电工程公司,91310106133018482J,1989-02-14,N/A,李继祥,"134.9000(万元人民币)","水电安装，装璜五金，修理电机、电器设备，管道保温、维修。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,静安,"上海市静安区延长中路765弄8号2幢106室"
上海青浦环城生活资料商店有限公司太来永兴代购代销店,91310118MA1JL49H81,1989-02-14,N/A,严惠珍,"N/A","卷烟、雪茄烟零售，零售预包装食品",上海,青浦,"青浦区夏阳街道太来村8队"
上海华昌纱线厂有限公司,913100006072209319,1989-02-14,N/A,郭大炽,"500(万美元)","生产经营涤纶纱线为主的缝纫线，并配套发展制线及其他服装辅料。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,闵行,"上海市闵行区绿春路246号"
上海美兴大酒店有限公司,91310000133023046U,1989-02-16,N/A,LushanDong,"120(万美元)","住宿、餐饮",上海,静安,"上海市静安区中华新路725弄70号"
上海新艺交通设施工程有限公司,91310108133000477C,1989-02-16,N/A,朱顺泰,"1,200(万元人民币)","道路交通设施（标志，标杆，标线，禁入栅，防冲护栏）及交通信号灯施工、巡视、敷设、维护、制作、漆划、设计（专项凭许可证），电缆光缆敷设、安装、维护、设计及管道系统施工，变配电设备安装（专项凭许可证），机电设备加工、维护",上海,闸北,"芷江西路270弄8号5楼"
上海市闸北区申华电讯电器有限公司,91310106133011256X,1989-02-16,N/A,郭吉富,"58.5200(万元人民币)","电线电缆，五金工具，电工电料，水暖器材，装潢五金，管道阀门，电讯器材，工矿配件，橡塑五金，家用电器，通讯设备。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,静安,"大统路173号"
上海东艳金属处理有限公司,91310118134301773M,1989-02-16,N/A,宋林德,"300(万元人民币)","从事金属处理专业领域内的技术服务，生产加工汽车零部件、机械设备及配件。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,青浦,"青浦区华新镇北新村北葛180号"
上海新丰印刷有限公司,91310106133033244L,1989-02-16,N/A,俞如银,"50(万元人民币)","打字，复印，零杂件印刷晒图，扫描，装订，切纸，纸张经营。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,静安,"灵石路753号"
上海金令玩具有限公司,91310230607200869Q,1989-02-18,N/A,杨天华,"352.8420(万元人民币)","玩具、工艺品、文具、床上用品、针纺织品、服装、服装辅料、鞋帽、箱包、旅游用品、体育用品的生产、加工、销售，五金交电、日用百货、机电设备、化工产品",上海,崇明,"上海市崇明区港沿镇港沿公路1059号"
上海青浦李家湾塑料印刷厂,913101181343118241,1989-02-19,个人独资企业,吴培元,"N/A","包装印刷。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,青浦,"青浦区朱家角镇新旺村"
中国农业银行股份有限公司上海提篮桥支行,91310110833201405N,1989-02-20,N/A,杨雷励,"N/A","经中国银行业监督管理委员会批准并由总",上海,杨浦,"上海市杨浦区长阳路18号"
上海浦西汽车修理有限公司,913101181343685728,1989-02-20,N/A,张红楼,"100(万元人民币)","二类机动车维修",上海,青浦,"青浦区赵巷镇沪青平公路3466号"
上海沈骎塑料电线厂有限公司,913101181343148573,1989-02-20,有限责任公司,沈国强,"50万人民币","生产加工五金件、电子产品及配件，销售塑料电线。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,青浦,"青浦区华新镇北青公路5585号"
上海碧瀛水饮品有限公司,91310230134408925P,1989-02-21,N/A,龚洪斌,"100(万元人民币)","食品流通，牙膏，化工产品",上海,崇明,"上海市崇明区堡镇镇大通路529号"
中国电建集团上海能源装备有限公司,913101151324106500,1989-02-24,N/A,程道俊,"60,000(万元人民币)","电站、电网、环保、石化的设备及配件、工程及成套，调速给水泵组，焊接材料，电站辅机设备，五金交电及其他机械产品的设计、制造、销售、维修、技术咨询、质量检测；电力建设工程施工、石油、冶金的设备及配件、工程及配套，船舶设备及配件、管道的设计、销售、维修、技术咨询、质量检测；从事货物及技术的进出口业务，从事节能技术领域内的技术咨询、技术服务、技术转让，合同能源管理，金属材料、建材的销售。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,浦东,"浦东新区航头镇大麦湾工业区航都路80-86号"
上海生辉劳动服务有限公司,9131010613301764X6,1989-02-24,N/A,李琦锋,"10(万元人民币)","房屋维修，冷作板金，水电制冷、通风管道安装、维修，拷铲油漆，五金加工，劳务。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,静安,"宝山路450弄26号"
上海凤龙机械配件有限公司,91310118134314822G,1989-02-26,有限责任公司,钱献君,"150万人民币","生产加工机械配件、小五金、模具、板金、包装材料、体育用品。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,青浦,"青浦区华新镇嘉松中路4525号-5"
中国建设银行股份有限公司上海共和新路支行,9131010683244806X8,1989-02-26,N/A,周忆婧,"N/A","人民币存款、贷款、结算、储蓄业务，结售汇（对私）业务，代理保险业务（具体范围详见保险兼业代理业务许可证），经中国银行业监督管理委员会批准并由总",上海,静安,"洛川东路500号"
上海生力洗涤设备有限公司,91310230134403796J,1989-02-26,N/A,董理人,"80(万元人民币)","洗涤烘干机，工业用洗衣机，脱水机组合节能浴亭，日用金属制品生产加工。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,崇明,"上海市崇明县竖新镇竖新村"
上海香花桥农村中心商店有限公司金星代购代销店,91310118MA1JL5KL3L,1989-02-27,N/A,陈永军,"N/A","零售预包装食品（含冷冻冷藏、不含熟食卤味）、乳制品",上海,青浦,"青浦区香花镇金星村"
上海振泰新材料发展集团有限公司,91310000134005464K,1989-02-27,N/A,王贵仁,"3,000(万元人民币)","精细化工、电加热元件、电热电器元件、电工机械、食品机械制造、加工、批发、零售，金属材料的批发、零售。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,奉贤,"上海市奉贤区北环路803号2幢"
上海香花桥农村中心商店有限公司横泾代购代销店,91310118MA1JL5KQ4U,1989-02-27,N/A,吴健,"N/A","零售预包装食品（含冷冻冷藏、不含熟食卤味）、乳制品",上海,青浦,"青浦区香花桥街道横泾村1组80号"
上海香花桥农村中心商店有限公司郏店村为农综合服务站,91310118MA1JL5KK5R,1989-02-27,N/A,赵余丁,"N/A","卷烟、雪茄烟的零售，销售日用杂品、文具、日用百货、电工器材，零售预包装食品（含冷冻冷藏、不含熟食卤味）、乳制品",上海,青浦,"青浦区重固镇郏店村340号"
上海香花桥农村中心商店有限公司奚阳代购代销店,91310118MA1JL5KP61,1989-02-27,N/A,张卫明,"N/A","零售预包装食品（含冷冻冷藏、不含熟食卤味）、乳制品（不含婴幼儿配方乳粉），烟草专卖零售",上海,青浦,"青浦区香花桥街道奚阳村201号"
上海香花桥农村中心商店有限公司泾阳村为农综合服务站,91310118MA1JMFPX6X,1989-02-27,N/A,卜雪娟,"N/A","零售预包装食品（含冷冻冷藏、不含熟食卤味）、乳制品",上海,青浦,"青浦区香花桥街道北青公路9275号底楼"
上海香花桥农村中心商店有限公司曹泾代购代销店,91310118MA1JL5KJ7Y,1989-02-27,N/A,李雪林,"N/A","零售预包装食品（含冷冻冷藏、不含熟食卤味）、乳制品",上海,青浦,"青浦区香花曹泾村"
