企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
任县新潮机械厂,92130526MA08NFR378,2004-01-01,个体,N/A,"N/A","制造、销售：蜂窝煤机、食品机械、旋切机、滚丝机、木工机械、机械配件（以上经营范围涉及许可经营项目的，应在取得有关部门的许可后方可经营）",河北,邢台,"河北省邢台市任县邢湾镇工业区"
任县宏源机械厂,92130526MA084G6Y61,2004-01-01,个体,N/A,"N/A","建筑机械及配件 制造销售（以上经营范围涉及许可经营项目的，应在取得有关部门的许可后方可经营）",河北,邢台,"河北省邢台市任县邢湾镇刘庄村"
唐山市中水选矿科技有限公司,91130203757521449U,2004-01-02,N/A,N/A,"500(万元人民币)","改型石蜡皂、低温捕收剂生产、销售、研发；环保机械设计、开发（依法须经批准的项目，经相关部门批准后方可开展经营活动）",河北,唐山,"唐山路北区缸窑路六中学北侧"
唐山唐齿传动机械有限公司,91130293757525001G,2004-01-02,N/A,N/A,"3,000(万元人民币)","机械零部件加工、维修；机械设备、电子产品、五金、交电、化工产品(危险化学品除外)、黑色金属材料及金属矿产品、汽车零部件批发、零售（以上经营项目，如需国家专项审批的，未获批准，不得经营）；普通货运（有效期至2015年03月20日）",河北,唐山,"唐山市高新区火炬路199号"
张家口市宣化区益康环境工程有限责任公司,9113070575754558XN,2004-01-02,N/A,N/A,"2,400(万元人民币)","城市生活垃圾综合处理项目建设和经营，相关产品开发及配套服务，房屋修缮，铺设线路管道，挖土方建筑垃圾再生利用及销售、便道砖的销售。(法律、行政法规、国务院决定设定的许可经营项目，须取得许可并经登记机关登记后方可经营)",河北,张家口,"张家口宣化区春光乡姚家坟村"
张家口市高升物资回收有限公司,91130701662247854U,2004-01-02,N/A,N/A,"100(万元人民币)","收售生产性废旧金属",河北,张家口,"张家口高新区宁远村(海特钢厂东"
张家口方正工贸有限公司方正化妆品行,91130705MA08L2FK36,2004-01-02,N/A,N/A,"N/A","经销洗涤化妆品、百货,售后服务。(依法须经批准的项目,经相关部门批准后方可开展经营活动)",河北,张家口,"张家口宣化区牌楼西街10号-1幢底商"
保定中远通讯工程有限公司,911306057589101980,2004-01-02,N/A,N/A,"500(万元人民币)","企业自有房屋租赁服务；通讯管道、光缆、电缆线路、综合布线的设计、施工、维护；通信配套电源、传输设备、移动基站设备的安装;地源热泵空调及其配件、水暖配件销售；地源热泵空调维修",河北,保定,"保定市朝阳北路１１６号"
任丘市松日焊割器材有限公司,91130982760300145T,2004-01-02,N/A,N/A,"500(万元人民币)","生产销售：焊机、焊枪、焊接电缆及辅助机具、等离子割枪及配件；销售：焊接材料、劳保用品、五金工具、汽车配件。",河北,沧州,"任丘市梁召镇西芦"
安平县前进丝网制品有限公司,9113112575752106X8,2004-01-02,N/A,N/A,"1,000(万元人民币)","生产、销售：丝网制品、金属线材、石笼网、护栏网、电焊网、不锈钢丝、不锈钢网、六角网、防尘网、钢格板、、钢板网；销售：塑料制品（医用塑料除外）及进出口业务。",河北,衡水,"安平县正港路南侧北张沃段"
承德市立达商贸有限公司,91130802757525597X,2004-01-02,N/A,N/A,"480(万元人民币)","钢材、建筑材料、机电产品、润滑油、橡胶及制品、五金工具、针纺织品、日用百货销售。",河北,承德,"承德双桥区武阳花园7号楼108底商"
任丘市泰豪摩配有限公司,911309827575217566,2004-01-02,N/A,N/A,"50(万元人民币)","生产销售：摩托车链轮、齿轮、工业轮、冲压件、摩托车配件、汽车配件、机动车配件、农机配件。",河北,沧州,"任丘市石门桥镇付家村"
唐山高新技术产业园区宏发钢铁有限公司,91130293757521465W,2004-01-02,N/A,N/A,"3,000(万元人民币)","角钢、槽钢轧制销售；自产产品的进出口业务；房屋、设备租赁",河北,唐山,"老庄子镇小城子村南"
唐山开大恒通煤炭储运有限公司,91130200757524949J,2004-01-02,N/A,N/A,"3,100(万元人民币)","普通货运，仓储服务（易燃易爆品除外）（依法须经批准的项目，经相关部门批准后方可开展经营活动）",河北,唐山,"唐山古冶区范各庄乡后仁里村南"
唐山永成洗煤有限公司,91130204757522935G,2004-01-02,N/A,N/A,"500(万元人民币)","洗煤加工与销售（依法须经批准的项目，经相关部门批准后方可开展经营活动）",河北,唐山,"河北省唐山市古冶区吕家坨村西排矸线北"
南塔通信设备有限公司,911311277575479218,2004-01-02,N/A,N/A,"10,000(万元人民币)","加工、销售铁塔、应急通信车、仿生树、地面平摆式快装塔、美化天线（罩）、铁塔接地防雷、一体化基站、通讯器材、通信线路架设施工、标识、标牌、塔体亮化、路灯杆、监控杆、电信铁件、线路铁件、电力铁件、电力金具、铁线、钢丝、钢绞线、挂钩、托架、电话线、警示牌、交接箱、配电柜、基站代维、基站维保、塔体防腐、钢结构工程专业承包（凭资质证）、技术服务、土建工程施工及搬运服务（依法须经批准的项目，经相关部门批准后方可开展经营活动）",河北,衡水,"景县广川工业区(厂区一、厂区二)"
张家口金盟商贸有限公司,911307027589383779,2004-01-02,N/A,N/A,"1,000(万元人民币)","高低压成套电器设备，电力器材，电线电缆，建筑材料及配套机电设备，电工设备，电器开关，低压电器元件、机械设备、五金工具、燃气锅炉及配件、水暖器材、日用杂品、润滑油的批发、零售；轮胎销售、化肥农药、地膜销售；农副产品、土特产品、烟、预包装食品、工艺礼品、旅游纪念品的销售。",河北,张家口,"张家口市桥东区胜利南路2号"
中国移动通信集团河北有限公司武邑分公司清凉店营业厅,91131122MA07Q7MK89,2004-01-02,N/A,N/A,"N/A","在河北省经营移动电话通信业务（包括语音、数据、多媒体等）；ＩＰ电话及互联网接入服务，移动通信、ＩＰ电话和互联网等网络的设计、投资和建设及其设施的安装、工程施工和维修；经营移动通信、ＩＰ电话和互联网业务相关的系统集成、漫游结算清算、技术开发、技术服务、设备销售；出售、出租移动电话终端设备、ＩＰ电话设备、互联网设备及其零配件，并提供售后服务。",河北,衡水,"河北省武邑县清凉店镇"
唐山市滦县跻强工贸有限公司,91130223757523567T,2004-01-02,N/A,N/A,"50(万元人民币)","金属结构、农用机械制造销售；机械配件加工；焦炭、铁矿石、钢材、建筑材料、化工产品（危险剧毒化学品及监控化学品除外）、五金交电、农机产品批发零售；房屋室内装饰。",河北,唐山,"滦县经济开发区(台商工业园区)"
承德利承建筑安装工程有限公司,911308211065759109,2004-01-02,N/A,N/A,"2,005(万元人民币)","房屋建筑工程施工总承包贰级；金属门窗工程专业承包叁级；起重设备安装工程专业承包叁级",河北,承德,"河北省承德市承德县下板城镇下板城村南"
唐山市路北成益冶金机械厂,91130203757521887G,2004-01-02,个人独资企业,N/A,"N/A","金属结构件加工、冶金机械配件加工；钢材、普通机械配件、建筑材料（不含石灰）、五金交电 批发零售（依法须经批准的项目，经相关部门批准后方可开展经营活动）*（经营期限至2020-12-31）",河北,唐山,"缸窑路88号（灯泡厂院内）"
保定龙海大药房有限公司,91130606757523583H,2004-01-02,N/A,N/A,"50(万元人民币)","中成药、化学药制剂、抗生素制剂、生物制品、生化药品、中药饮片零售；一类医疗器械、体温计、血压计、保健辅助治疗器材、磁疗器具、医用脱脂棉、医用脱脂纱布、医用卫生口罩、家用血糖仪、血糖试纸条、妊娠诊断试纸（早早孕检测试纸）、避孕套、避孕帽、轮椅、医用无菌纱布零售;保健食品零售。",河北,保定,"保定市建华大街７０８号"
唐山市开平区恒达钢铁辅料厂,9113020575753360X4,2004-01-02,个人独资企业,N/A,"N/A","石灰、编织袋 加工；石粉、脱硫剂 销售*（依法须经批准的项目，经相关部门批准后方可开展经营活动）",河北,唐山,"唐山开平区双桥镇双桥村"
张家口世纪方成公路工程有限公司,911307297575222497,2004-01-02,N/A,N/A,"1,000(万元人民币)","公路工程施工（在其资质等级许可的范围内从事经营活动），交通安全设施制作，安装。",河北,张家口,"张家口市万全区孔家庄镇新窑子村"
唐山市博美钙业有限公司,911302057575251243,2004-01-02,N/A,N/A,"53.5000(万元人民币)","重质碳酸钙制造（涂布级）（环保部门验收合格后方可经营）；化工产品（除化学危险品）批发、零售（以上各项国家规定须专项审批的除外）",河北,唐山,"唐山开平区开平镇西帅甲河村北"
廊坊福邦德环保材料科技有限公司,911310017575225993,2004-01-02,N/A,N/A,"1,360(万元人民币)","生产、销售：塑料板材、片材、包装材料；销售：建筑材料、塑料原料、化工原料（化学危险品除外）、塑料、包装机械、木材、家具、木制品；汽车内、外饰材料的开发、销售；厂房、场地租赁；物业服务；企业管理咨询服务；货物及技术进出口；进出口业务代理。",河北,廊坊,"廊坊开发区全兴路"
保定易百商贸有限公司,91130606757526661L,2004-01-02,N/A,N/A,"100(万元人民币)","针纺织品、服装鞋帽、家具、卫生用品、化妆品、洗涤用品、日用杂货、塑料制品、搪瓷制品、文具、体育用品、工艺品、玻璃制品、金属制品、五金、交电、水性涂料、建筑材料、通信终端设备、计算机及辅助设备批发、零售；批发兼零售预包装食品、散装食品、乳制品（含婴幼儿配方乳粉）；卷烟、雪茄烟零售；棉及化纤制品制造、销售；彩扩服务；教学设备租赁。",河北,保定,"保定市五四东路180号(河北大学院内)"
天铁物流有限责任公司,911304267575229784,2004-01-02,N/A,N/A,"3,860(万元人民币)","普通货运；客运；货物运输代理；装卸搬运；混凝土泵送；仓储（危险品除外）；运输货物打包服务；物流信息服务；汽车及其他机械设备租赁；厂房租赁；机动车维修；机动车辆保险代理；货物和技术进出口业务；贸易代理；（以下限分公司经营）销售：金属（贵金属除外）、矿产品、煤炭、焦炭、五金产品、日用百货、建材、化工产品（不含化学危险品）、轻工产品、预包装食品、汽车、机械设备及相关配件、润滑油、脂、汽油、柴油的零售；企业营销策划；广告设计、制作、代理、发布；组织文化交流活动；企业形象策划；展览展示创意服务；文化艺术表演策划；网络建设维护服务；图文设计制作；摄影摄像服务。",河北,邯郸,"河北涉县井店"
张家口市建联物资有限公司,911307037575324041,2004-01-03,N/A,N/A,"70(万元人民币)","钢材，建筑材料，五金机电，化工产品（不含国家控制的化工产品），机电产品，机械加工，农产品",河北,石家庄,"张家口桥西区新村路15号"
景县正祥液压配件厂,92131127MA08G0TH5H,2004-01-03,个体,N/A,"N/A","加工零售油管、接头、接头毛坯*",河北,衡水,"商贸城C1102"
玉田县汇丰农业生产资料有限公司唐庄连锁店,91130229MA07MQCN9X,2004-01-03,N/A,N/A,"N/A","化肥、农地膜、日用百货、农药（高剧毒农药、杀鼠剂除外）、不再分装的小包装种子零售。",河北,唐山,"玉田县唐庄村"
兴隆县燕春园饮食有限公司,91130822757527138H,2004-01-03,N/A,N/A,"50(万元人民币)","房屋出租（依法须经批准的项目，经相关部门批准后方可开展经营活动）",河北,承德,"兴隆县兴隆镇东大街路北"
玉田县汇丰农业生产资料有限公司代官屯连锁店,91130229MA07MQ2X76,2004-01-03,N/A,N/A,"N/A","化肥、农地膜、农药（高剧毒农药、杀鼠剂除外）、不再分装的小包装种子、日用百货零售。",河北,唐山,"玉田县郭屯乡代家屯村"
玉田县汇丰农业生产资料有限公司倪庄子连锁店,91130229MA07MQUL7T,2004-01-03,N/A,N/A,"N/A","化肥、农药（杀鼠剂和高剧毒农药除外）、农地膜、不再分装的小包装种子、日用百货零售。",河北,唐山,"玉田县石臼窝镇倪庄子"
河北圣地玫瑰开发有限公司,91130131765161834Q,2004-01-04,N/A,N/A,"2,000(万元人民币)","玫瑰的种植、加工、销售，农林种植开发，玫瑰系列化妆品销售，玫瑰工艺品、玫瑰干花瓣、花蕾、花粉的加工、销售，中药材的种植、加工、销售，旅游开发。",河北,石家庄,"河北省石家庄市平山县岗南镇霍宾台村东"
宣化超市发有限责任公司大厦分店,91130705794189908B,2004-01-04,N/A,N/A,"N/A","为公用企业、通信企业代收话费、电费、采暖费、燃气费；预包装食品销售（含冷藏冷冻食品），散装食品销售（含冷藏冷冻食品），特殊食品销售（婴幼儿配方乳粉销售、保健食品销售），热食类食品制售、糕点类食品制售；卷烟、雪茄烟零售；日用百货、针纺织品、日用杂品、五金、办公用品、工艺美术品、通讯器材、避孕工具的零售；场地租赁，经营连锁企业配送中心商品；农副、农牧产品零售；冷食类食品制售、生食类食品制售、自制饮品制售；化妆品、卫生用品销售。",河北,张家口,"张家口宣化区南大街63号"
唐山盛源水泵有限责任公司,91130202757521895W,2004-01-05,N/A,N/A,"50(万元人民币)","机械设备（除汽车）、电子产品、五金、交电、化工产品（不含农药、农膜、化肥及危险化学品）、建材（木材、石灰除外）、黑色金属材料、办公设备、塑料制品、橡胶制品、陶瓷制品、汽车零部件、日用品、文具用品、体育用品、服装、鞋帽批发、零售；电机、水泵修理（以上各项涉及国家规定须专项审批的除外）",河北,唐山,"唐山市路南区国际五金建材城203楼1单元8号"
兴隆县鹏程房地产开发有限公司,91130822758903553Y,2004-01-05,N/A,N/A,"3,500(万元人民币)","按其资质核定的等级范围内从事房地产开发（依法须经批准的项目，经相关部门批准后方可开展经营活动）",河北,承德,"兴隆县兴隆镇安定西街(鹏程大厦)"
风帆股份有限公司清苑分公司,911306087575268721,2004-01-05,N/A,N/A,"N/A","蓄电池生产、销售；蓄电池零配件生产、销售。",河北,保定,"保定市清苑区莲池南大街5555号"
河北新欧汽车零部件科技有限公司,911305347681443433,2004-01-05,N/A,N/A,"12,000(万元人民币)","汽配技术研发；橡塑制品、橡胶制品、密封条、拉线、金属冲压件加工销售；模具设计、加工制造与销售；产品特征、特性检验服务；化工原料（化学危险品除外）购销（依法须经批准的项目，经相关部门批准后方可开展经营活动）",河北,邢台,"清河县经济开发区桂江街北侧、九华山路西"
中国石油天然气股份有限公司河北衡水销售分公司第十四加油站,911311217575245278,2004-01-05,N/A,N/A,"N/A","汽油、柴油[闭杯闪点≤60℃]、煤油、润滑油零售；日用百货、汽车零配件销售；机械设备租赁；建材、管道生产所需物资、设备、器材销售；化肥、有机肥、农膜零售；卷烟、雪茄烟（有效期至2019年9月22日）、纺织服装、五金、家具、家用电器、电子产品、文具用品、体育用品（不含驽）销售；车辆过称服务；广告发布、汽车清洗服务、酒、图书音像、报刊零售、预包装食品零售；食品加工；餐馆服务；乳制品（不含婴幼儿配方乳粉）零售。",河北,衡水,"枣强县县城富强路"
河北华北石油商业有限公司购物中心,91130982MA07PFNT4M,2004-01-05,N/A,N/A,"N/A","零售：食品（含奶粉、婴幼儿配方奶粉）、饮料、卷烟、营养和保健食品、百货、劳保用品、五金交电、针纺织品、除垢剂、明矾、净水剂、阻燃剂、破乳剂、纯碱、地板蜡、小苏打、除凝剂、食用碱、氯化钾、无机盐（化学危险品除外）、塑料及制品（薄膜）、装饰材料、建筑材料、土产杂品、工艺美术品、家具、通讯器材、电脑及耗材、金银珠宝饰品、文化体育用品、厨具、家用电器、工业用盐、橡胶制品；钟表修理；设计、制作、发布灯箱、牌匾广告；摄影；租赁柜台。",河北,沧州,"任丘市会战道东侧"
秦皇岛天华税务师事务所有限公司,91130302757523858M,2004-01-05,N/A,N/A,"30(万元人民币)","企业涉税事务代理；财税信息咨询服务；税收政策培训（以上项目需专项审批凭许可证经营）；审查纳税情况；建账建制；办理账务税务咨询、顾问（依法须经批准的项目，经相关部门批准后方可开展经营活动）",河北,秦皇岛,"海港区文化路366号"
石家庄鑫达石油销售有限公司,91130102757523225W,2004-01-05,N/A,N/A,"50(万元人民币)","成品油零售，汽车配件、润滑油的销售。",河北,石家庄,"石家庄长安区北外环柳董庄村北"
石家庄鸿盛医药包装有限公司,911301237575236479,2004-01-05,N/A,N/A,"50(万元人民币)","药用玻璃瓶加工、销售",河北,石家庄,"正定县北关新开街４号"
丰宁满族自治县向阳工程有限责任公司古生物化石博物馆,91130826MA09KBPM34,2004-01-05,N/A,N/A,"N/A","古生物化石收购、收藏、展览;三级以下古生物化石销售",河北,承德,"丰宁满族自治县宁丰路文体局一楼"
衡水菱洋科技有限公司,91131100757520534M,2004-01-05,N/A,N/A,"1,000(万日元)","数据库技术、综合技术交流平台、软件及其它科技的开发和综合技术服务。",河北,衡水,"河北省衡水市桃城区马村"
空气化工产品(唐山)有限公司,91130200757510803H,2004-01-05,N/A,N/A,"4,400(万美元)","生产、加工和销售适用于电子、化学和其它高科技产业的高科技化学品（包括氧[压缩的]、氧[液化的]、氩[液化的]、氮[压缩的]、氮[液化的]）（安全生产许可证有效期至2018年9月4日），生产、销售氮气[食品添加剂]及设计、研发、生产、组装相关装置、设备和部件，并提供与上述业务相关的服务以及技术支持。化学品和气体产品及相关产品设备、零配件的进出口、批发和佣金代理（拍卖除外），并提供其他相关配套业务。",河北,唐山,"河北省唐山市丰南区银丰镇工业区"
吴桥县立新油脂加工厂,92130928MA09AT6Y5Q,2004-01-05,个体工商户,N/A,"N/A","食品（香油 麻汁）加工销售（依法须经批准的项目，经相关部门批准后方可经营）*",河北,沧州,"吴桥县桑园镇华山道西侧农贸市场"
雄县兴华塑料制品厂,92130638MA0AY33252,2004-01-05,个体,N/A,"N/A","塑料制品加工、铸件加工、销售",河北,保定,"雄县龙南村"
河北敬业医药科技股份有限公司临港制药分公司,91130131MA07R17H7M,2004-01-05,N/A,N/A,"N/A","水杨酸、医药中间体、原料药（水杨酸、阿司匹林）的生产经营，本企业相关技术的进出口业务，承办中外合资经营、合作生产及发展“三来一补”业务（国家规定的专营和禁止的进出口商品除外）",河北,石家庄,"沧州临港经济技术开发区西区、经一路东"
唐山艾荣工贸有限公司,91130282757523006K,2004-01-05,N/A,N/A,"100(万元人民币)","经销：金属材料、五金交电、水暖件、建材（不含石灰、砂石料）、化工产品（易燃易爆需报国家专项审批的产品除外）、矿粉（无储存）、机械标准件、办公用品、日用百货、电气电缆、汽车配件、机电产品（不含小轿车）、计算机软硬件及外围设备、电子产品、乐器、服装（依法须经批准的项目，经相关部门批准后方可开展经营活动）",河北,唐山,"唐山市丰南区小岔河村西北侧（隆昊运输公司院内）"
衡水桃城烟花爆竹专营有限公司,911311067575370539,2004-01-05,N/A,N/A,"50(万元人民币)","批发烟花类[B级C级D级]、爆竹类[B级C级]。",河北,衡水,"衡水滨湖新区彭杜乡祝戈店村东1000米"
清河县新耀橡塑有限公司,91130534MA09GATD08,2004-01-05,N/A,N/A,"90(万元人民币)","橡塑原料的购销",河北,邢台,"清河县小屯工业区"
唐山小猫电缆有限公司,91130202757530169Y,2004-01-05,N/A,N/A,"500(万元人民币)","电线电缆生产（生产前须经环保部门验收）、销售；普通货运（期限至2018年11月30日）；机械设备（除汽车）、电子产品批发、零售",河北,唐山,"唐山路南区复兴路１０号"
河北华北石油商业有限公司百货大楼,91130982MA07KJP97R,2004-01-05,N/A,N/A,"N/A","零售：音像制品、图书、烟、酒、食盐、预包装食品、散装食品、乳制品（含婴幼儿配方乳粉）；百货、针纺织品、五金交电、除垢剂、明矾、净水剂、阻燃剂、破乳剂、纯碱、地板蜡、小苏打、除凝剂、食用碱、塑料及制品（薄膜）、氯化钾、无机盐（化学危险品除外）、工艺美术品、家具、土产杂品、钟表修理、金银珠宝首饰、电脑及耗材、建筑材料、装饰材料、摩托车及配件、通讯器材、劳保用品、文化体育用品、厨具、家用电器、工业用盐、橡胶制品；摄影；租赁柜台。",河北,沧州,"任丘市会战道中段"
沧州临港中兴综合经营有限公司,91130931757539032M,2004-01-05,N/A,N/A,"800(万元人民币)","承装（修、试）电力设施四级承装类、四级承修类、四级承试类",河北,沧州,"临港开发区城区"
枣强县燕联化工有限公司,91131121754030492M,2004-01-05,N/A,N/A,"50(万元人民币)","销售苯酚（有效期至2018年3月26日）。",河北,衡水,"枣强县裕华东路南侧"
张家口大宇机械制造有限公司,91130701757522230P,2004-01-05,N/A,N/A,"157.4638(万元人民币)","装卸机械，工程机械，冶金机械，石油机械备件，松土器，空心抽油杆，十字轴式万向联轴器的制造及销售。工程机械修理。",河北,张家口,"张家口桥东区张宣公路28号"
承德东方铸造材料有限公司,9113080075751648XX,2004-01-05,N/A,N/A,"24.2000(万美元)","生产销售木材及铸造材料（硅砂）及系列产品，化工产品（不含危毒品）销售。",河北,承德,"河北省承德市围场满族蒙古族自治县四合永镇"
清苑县兴旺酒业有限公司,91130608669054852X,2004-01-05,N/A,N/A,"50(万元人民币)","批发兼零售预包装食品；卷烟、雪茄烟零售。",河北,保定,"保定市清苑区迎宾东路299号"
武安市广通经贸有限公司,911304817575253942,2004-01-05,N/A,N/A,"550(万元人民币)","经销：生铁钢材焦炭铁精粉；煤炭批发经营",河北,邯郸,"河北省邯郸市武安市徘徊镇徘徊村北"
保定市金昌古城临床试剂有限公司,911306027575230815,2004-01-05,N/A,N/A,"1,000(万元人民币)","医疗器械批发、零售、租赁、维修；药品批发、零售；普通货物道路运输，百货仓储（不含危险化学品、易燃易爆品）；会议及展览服务；医疗器械技术研发、技术推广服务；软件开发；服装、鞋帽、文具用品、体育用品、日用杂货、计算机、软件及辅助设备、洗涤用品、塑料用品、玻璃制品、五金产品、家用电器批发、零售；临床检验分析仪器维修。",河北,保定,"保定市钻石街万博公寓底商1号"
霸州市安兴气体有限公司,91131081757532201K,2004-01-05,N/A,N/A,"100(万元人民币)","批发零售：有储存：氧[压缩的]、氧[液化的]、氮[压缩的]、氮[液化的]、二氧化碳[压缩的]、二氧化碳[液化的]、氩[压缩的]、氩[液化的]、氦[压缩的]、氦[液化的]、二氧化碳和氩气混合物、乙炔。无储存：1-丁烯、2-丁烯、氨[液化的，含氨>50%]、丙二烯[抑制了得]、氯甲烷、丙烷、一氧化碳、一氧化二氮[压缩的]、二氧化碳和氧气混合物、空气[压缩的]、环丙烷[液化的]、六氟化硫、氯乙烷、乙烷[压缩的]、乙烯[压缩的]、异丁烷、异丁烯、正丁烷、易燃液体：2-甲基丁烷、正戊烷、氢[压缩的]、氖[压缩的]、氪[压缩的]、疝[压缩的]、稀有气体和氮气混合物、稀有气体和氧气混合物、稀有气体混合物；如氦氖混合气",河北,廊坊,"霸州市霸州镇许庄村西"
雄县昝岗双明塑料制品厂,92130638MA091DDA0Q,2004-01-05,个体工商户,N/A,"N/A","塑料管、加工、销售",河北,保定,"雄县津保高速东站南路西"
霸州市金旺塑料厂,911310817575237199,2004-01-05,个人独资企业,N/A,"N/A","加工销售塑料制品（医疗用品除外），模具",河北,廊坊,"霸州市信安镇张庄子村"
永红保定铸造机械有限公司,911306077008362049,2004-01-05,N/A,N/A,"3,000(万元人民币)","清洗设备及配件、辅料制造、销售；机械配件铸造、加工、销售；经营本企业自产产品及技术的出口业务和本企业所需的机械配件、零配件、原材料及技术的进口业务，但国家限定公司经营或禁止进出口的商品及技术除外。",河北,保定,"保定市满城区方上村西侧"
沧州市运西通达机床配件厂,9113090375752253XR,2004-01-05,个人独资企业,N/A,"N/A","加工：机床配件 加工",河北,沧州,"沧州市运河区白家口北赵家圈"
