企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
甘肃省文县范坝供销合作社,91621222225771201E,1992-04-08,集体所有制,高彦林,"31万人民币","百货、针纺织品、日用工业品、化学农药、农副产品、根茎类中药材、茶、烟（零售）（依法须经批准的项目，经相关部门批准后方可开展经营活动）*",甘肃,陇南,"甘肃省陇南市文 县范坝乡"
积石山保安族东乡族撒拉族自治县刘集供销社肖红坪综合门市部,91622927MA71WDW04J,1992-04-11,集体分支机构(非法人),张得斌,"2万人民币","针纺织品、日用百货、五金交电、文化用品的批发零售。",甘肃,临夏,"甘肃省临夏州积石山保安族东乡族撒拉族自治县石塬乡肖红坪村"
甘肃省土畜产进出口分公司张掖综合加工厂,916207022252504064,1992-04-11,内资企业法人,章锦龙,"187万人民币","畜产品收购、销售。【以上项目依法须经批准的，经相关部门批准后方可开展经营活动】*",甘肃,张掖,"张掖市甘州区北街48号"
兰州交通运输集团有限责任公司货运配载信息服务中心,91620100224463899X,1992-04-20,N/A,王朝正,"N/A","货运站场经营、物流服务；房屋租赁",甘肃,兰州,"甘肃省兰州市七里河区西津西路338号"
兰州三毛集团进出口公司,91620000224340389K,1992-04-25,N/A,李彦学,"320(万元人民币)","经营进料加工和“三来一补”业务；经营对销贸易和转口贸易，自营和代理各类商品和技术的进出口",甘肃,兰州,"甘肃省兰州市兰州新区嘉陵江街568号"
平凉电机电器总厂天水电机电器经销公司,916205022248926776,1992-05-07,国有企业,马志卿,"50万人民币","发电机、电动机、起动机、水泵、轴承、漆包线、泵类配件、橡胶制品。",甘肃,天水,"甘肃省天水市秦州区南廓路"
兰州恒谊机械厂,91620103224470079U,1992-05-11,集体所有制,冯新国,"46万人民币","翻砂铸造、机械加工。",甘肃,兰州,"兰州市七里河区西津西路588号"
天水秦州长城电工电器厂,916205022249239718,1992-05-11,集体所有制,葛兴善,"13万人民币","低压电器元件、仪器仪表。",甘肃,天水,"天水市秦城区南廓路18号"
庆阳市西峰区陇东土畜产品加工厂,916210022260614639,1992-05-12,集体所有制,张都坊,"34万人民币","农副土畜产品。中药材",甘肃,庆阳,"甘肃省庆阳市西峰区陈户乡政府南院"
嘉峪关市供销合作社文殊供销社,916202002246404888,1992-05-15,集体所有制,田莉,"46万人民币","日用百货、农机及配件、厨具、保温材料、地膜、化肥、农药",甘肃,嘉峪关,"甘肃省嘉峪关市文殊镇"
中国邮政集团公司嘉峪关市分公司大唐路邮政支局,91620200924645810J,1992-05-20,N/A,姚志刚,"0()","办理邮政、电信、邮电业务。",甘肃,嘉峪关,"甘肃省嘉峪关市大唐路天东宾馆楼下"
中国邮政集团公司嘉峪关市分公司,916202009246457817,1992-05-21,N/A,张惠芸,"84()","邮政基础（基本）业务、邮政增值业务、邮政附属业务；代理邮政储蓄业务；国家邮政局批准开办的其他邮政业务；国内（除港澳台）版图书、报刊、电子出版物（仅限出售）；邮政物流配送业务；城乡物流配送、分销、邮购；液肥、化肥配送、分销、邮购；酒的零售；保险兼业代理；国内航线除香港、澳门、台湾地区航线外的航空空运销售代理业务；媒体广告代理；小型农机具、农产品（不含粮食和食品）的批发和零售；预包装食品、乳制品",甘肃,嘉峪关,"甘肃省嘉峪关市雄关广场西侧"
中国邮政集团公司嘉峪关市分公司新城邮政所,91620200924645773C,1992-05-21,N/A,姚志刚,"0()","办理邮政、电信、邮电业务。",甘肃,嘉峪关,"甘肃省嘉峪关市新城镇"
中国邮政集团公司嘉峪关市分公司火车站邮电支局,91620200924645802P,1992-05-21,N/A,姚志刚,"0()","办理邮政、电信、邮电业务。",甘肃,嘉峪关,"甘肃省嘉峪关市火车站"
兰州市西固区塑料制品厂,9162010422451422XF,1992-05-21,集体所有制,李甫龄,"233万人民币","塑料、塑料制品、工业包装*",甘肃,兰州,"兰州市西固区临洮后街52-9号"
中国邮政集团公司嘉峪关市分公司文殊邮电所,91620200924645837A,1992-05-21,N/A,姚志刚,"0()","办理邮政、电信、邮电业务。",甘肃,嘉峪关,"甘肃省嘉峪关市文殊镇"
甘肃刚泰控股(集团)股份有限公司,91620103154997229U,1992-05-26,N/A,徐建刚,"148,871.5304(万元人民币)","金银饰品、珠宝饰品、翡翠玉器的设计、加工、销售与维修，利用自有媒体发布广告，品牌策划推广、会展服务，从事货物、技术进出口业务，互联网技术、技术咨询与服务，商务信息咨询服务（除经纪），电信业务，网络技术，新材料技术，多媒体信息技术，计算机科技领域内的技术开发、技术咨询与技术服务，电脑图文设计，电子商务（不得从事金融业务）、国际国内贸易",甘肃,兰州,"甘肃省兰州市七里河区马滩中街549号"
兰州德赛机械厂,9162010322447028X6,1992-05-28,集体所有制,应为国,"3万人民币","石油化工机械及配件、铆焊加工",甘肃,兰州,"甘肃省兰州市七里河区牟家坪村298号"
皋兰县农村信用合作联社庙滩子信用社,91620100996460524T,1992-06-08,N/A,魏晓芳,"5()","吸收公众存款，办理个人、对公存款业务；发放短期、中期和长期贷款；办理国内结算业务；办理票据承兑、贴现；办理中间业务；代理发行、兑付、承销政府债券；买卖政府债券、金融债券；从事同业拆借；代理收付款项；提供保管箱业务；经银行业监管机构批准的其它业务。",甘肃,兰州,"甘肃省兰州市城关区靖远路36号"
天水秦州长城电器厂,916205022249240694,1992-06-10,集体所有制,马永祥,"100万人民币","低压开关板、继电保护屏、交直流接触器、接线板及端子。",甘肃,天水,"甘肃省天水市秦州区太京乡窝驼村"
庆阳市陇东农副产品集团有限公司,91621000226041657K,1992-06-27,N/A,赵杰,"3,188(万元人民币)","经营本企业自产产品的出口业务和本企业所需的机械设备、零配件、原辅材料的进口业务，但国家限定公司经营或禁止进出口的商品及技术除外。粮、油的收购与销售；林果、土畜、农副产品、豆类、调料、茶叶、松籽仁番茄酱、花生、干鲜果、中药材（除甘草、杜仲、麝香、厚朴、麻黄）收购、加工、销售。五金交电、通讯器材",甘肃,庆阳,"甘肃省庆阳市西峰区九龙路北段"
兰州市西固区供销社再生资源回收公司,91620104224394811J,1992-07-01,集体所有制,倪孝胜,"80万人民币","回收废旧有、黑色金属及三类废旧物资；分拣、销售；仓储服务",甘肃,兰州,"甘肃省兰州市西固区西固东路128号2楼3号"
中国邮政集团公司甘肃省华亭县马峡邮政所,91620824MA73X6QL6P,1992-07-02,N/A,聂银刚,"3()","邮政基础业务、邮政增值业务、邮政附属业务、邮政储蓄业务，国家邮政局批准开办的其他邮政业务。国内",甘肃,平凉,"甘肃省平凉市华亭县马峡镇街道"
中国邮政集团公司甘肃省华亭县西华邮政所,91620824MA74APRY62,1992-07-02,N/A,聂银刚,"3()","邮政基础业务，邮政增值业务，邮政附属业务，国家邮政局批准的其他业务，与邮政相关的设置等项目，代办电信各项业务，开办放开的电信，信息业务及国家允许开办的其他业务（依法须经批准的项目，经相关部门批准后方可开展经营活动）***",甘肃,平凉,"甘肃省平凉市华亭县西华镇街道"
中国邮政集团公司甘肃省华亭县上关邮政所,91620824MA74GENW7F,1992-07-02,N/A,聂银刚,"2()","物流配送、分销、邮购、农药、液肥、生活用品配送。分销邮购，饲料邮购，饲料添加剂",甘肃,平凉,"甘肃省平凉市华亭县上关乡街道"
中国邮政集团公司甘肃省华亭县神峪邮政所,91620824MA74E5YBXY,1992-07-02,N/A,聂银刚,"3()","邮政基础业务、邮政增值业务、邮政附属业务、，国家邮政局批准开办的其他邮政业务。国内",甘肃,平凉,"甘肃省平凉市华亭县神峪乡街道"
中国邮政集团公司甘肃省华亭县安口邮政支局,91620824MA74M1BY4J,1992-07-02,N/A,聂银刚,"30()","邮政基础业务、邮政增值业务、邮政附属业务、邮政储蓄业务、国家邮政局批准开办的其他业务。国内",甘肃,平凉,"甘肃省平凉市华亭县安口镇街道"
中国邮政集团公司甘肃省华亭县山寨邮政所,91620824MA74D1JK1P,1992-07-02,N/A,聂银刚,"3()","邮政基础业务，邮政增值业务，邮政附属业务，国家邮政局批准的其他业务，与邮政相关的设置等项目，代办电信各项业务，开办放开的电信，信息业务及国家允许开办的其他业务（依法须经批准的项目，经相关部门批准后方可开展经营活动）***",甘肃,平凉,"甘肃省平凉市华亭县山寨乡街道"
中国邮政集团公司甘肃省华亭县南川邮政所,91620824MA74BW6Q1C,1992-07-04,N/A,聂银刚,"3()","邮政基础业务、邮政增值业务、邮政附属业务、，国家邮政局批准开办的其他业务。国内",甘肃,平凉,"甘肃省平凉市华亭县南川乡街道"
中国邮政集团公司甘肃省临洮县集邮报刊门市部,91621124MA72YGQ73N,1992-07-11,N/A,牟瑞菊,"N/A","集邮、杂志销售，国内",甘肃,定西,"甘肃省定西市临洮县洮阳镇灰盐市1号"
中国邮政集团公司甘肃省临洮县上营邮政所,91621124MA736C6A8Y,1992-07-11,N/A,张碧鹤,"N/A","邮政基础（基本）业务，邮政增值业务，邮政附属业务，邮政汇兑业务，国家邮政局批准开办的其他邮政业务，国内",甘肃,定西,"临洮县上营街"
中国邮政集团公司甘肃省临洮县营业厅,91621124MA73439BXH,1992-07-11,N/A,葛瑞霞,"2()","邮政基础",甘肃,定西,"临洮县大什字"
中国邮政集团公司甘肃省临洮县分公司,91621124925617117X,1992-07-11,N/A,刘中太,"115()","邮政基础（基本）业务，邮政增值业务，邮政附属业务，邮政储蓄业务，国家邮政局批准开办的其他邮政业务，国内（除港澳台）版图书、报刊、电子出版物；邮政物流配送业务，城乡物流配送、分销、邮购液肥、化肥，生活用品配送，饲料、饲料添加剂、酒水配送，国家允许代办的其他代办服务项目",甘肃,定西,"甘肃省定西市临洮县洮阳镇灰盐市1号"
中国邮政集团公司甘肃省临洮县太石邮政所,91621124MA72PMDX0K,1992-07-12,N/A,马宏,"N/A","邮政基础(基本)业务,邮政汇兑业务,邮政增值业务,国家邮政局批准开办的其它邮政业务。国内(除港澳台)版图书、报刊、电子出版物的销售。各类邮政代理业务。邮政物流、电子邮件等新兴业务,农业生产资料、日用品的销售。(依法须经批准的项目,经相关部门批准后方可开展经营活动)。***",甘肃,定西,"临洮县太石镇中街"
中国邮政集团公司甘肃省临洮县辛店邮政支局,91621124MA72YGWM4Y,1992-07-14,N/A,马宏,"N/A","邮政基础（基本）业务，邮政增值业务，邮政附属业务，邮政汇兑业务，国家邮政局批准开办的其他邮政业务，国内",甘肃,定西,"临洮县辛店镇"
中国邮政集团公司甘肃省临洮县玉井邮政支局,91621124784002070W,1992-07-14,N/A,谢飞飞,"N/A","邮政基础（基本）业务，邮政增值业务，邮政附属业务，依法经营邮政储蓄业务，国家邮政局批准开办的其他邮政业务，国内",甘肃,定西,"临洮县玉井镇店子街"
中国邮政集团公司甘肃省临洮县站滩邮政支局,91621124MA72K43Y9X,1992-07-14,N/A,袁玉斌,"N/A","邮政基础（基本）业务，邮政增值业务，邮政汇兑业务，邮政附属业务，国家邮政局批准开办的其他邮政业务，国内",甘肃,定西,"临洮县站滩街"
中国邮政集团公司甘肃省临洮县窑店邮政支局,91621124MA731RM60E,1992-07-14,N/A,魏应宏,"4()","邮政基础（基本）业务，邮政增值业务，邮政附属业务，国家邮政局批准开办的其他邮政业务，国内",甘肃,定西,"临洮县窑店镇窑店街"
中国邮政集团公司甘肃省临洮县八里铺邮政支局,91621124MA732Y1U87,1992-07-14,N/A,魏应宏,"4()","邮政基础（基本）业务，邮政汇兑业务，国家邮政局批准开办的其他邮政业务，国内",甘肃,定西,"临洮县八里铺镇"
中国邮政集团公司甘肃省临洮县衙下邮政支局,916211247840020622,1992-07-14,N/A,靳祥卫,"5()","邮政基础（基本）业务，邮政增值业务，邮政附属业务，邮政汇兑业务，国家邮政局批准开办的其他邮政业务，国内",甘肃,定西,"临洮县衙下镇"
中国邮政集团公司甘肃省临洮县峡口邮政所,91621124MA72L8FL50,1992-07-14,N/A,牟改春,"5()","邮政基础（基本）业务，邮政增值业务，邮政附属业务，邮政汇兑业务，国家邮政局批准开办的其他邮政业务，国内",甘肃,定西,"临洮县峡口镇"
中国邮政集团公司甘肃省临洮县北关邮政所,91621124MA7343DR6F,1992-07-14,N/A,秦向东,"2()","邮政基础（基本）业务，邮政汇兑业务，依法经营邮政储蓄业务，国家邮政局批准开办的其他邮政业务，国内",甘肃,定西,"甘肃省定西市临洮县洮阳镇北关"
甘肃黄羊河农工商(集团)有限责任公司,91620600224372604H,1992-07-14,N/A,李国忠,"10,000(万元人民币)","农业，农副产品（不含国家限制产品），机电产品",甘肃,武威,"甘肃省武威市凉州区黄羊镇新河街1号"
中国邮政集团公司甘肃省临洮县中铺邮政支局,91621124784002089R,1992-07-14,N/A,杨林强,"3()","邮政基础（基本）业务，邮政增值业务，邮政汇兑业务，国家邮政局批准开办的其他邮政业务，国内",甘肃,定西,"临洮县中铺街"
中国邮政集团公司甘肃省清水县白沙邮政所,91620521MA727MC06K,1992-07-24,N/A,鲁新平,"N/A","邮政基础",甘肃,天水,"甘肃省天水市清水县白沙乡白沙街"
中国邮政集团公司甘肃省清水县新城邮政所,91620521MA72B3GB13,1992-07-24,N/A,张杰,"N/A","邮政基础",甘肃,天水,"清水县新城街"
中国邮政集团公司甘肃省清水县金集邮政支局,91620521MA72FM1E4B,1992-07-24,N/A,胡文伟,"N/A","邮政基础",甘肃,天水,"清水县金集乡"
中国邮政集团公司甘肃省清水县黄门邮政所,91620521MA72HXR14F,1992-07-24,N/A,宁富江,"N/A","邮政基础",甘肃,天水,"清水县黄门街"
中国邮政集团公司甘肃省清水县草川邮政所,91620521MA72K35R11,1992-07-24,N/A,姚永春,"N/A","邮政基础",甘肃,天水,"清水县草川乡"
中国邮政集团公司甘肃省清水县白驼邮政支局,91620521MA72C7W42P,1992-07-24,N/A,刘珍明,"N/A","邮政基础",甘肃,天水,"清水县白驼乡"
中国邮政集团公司甘肃省清水县山门邮政支局,91620521MA72QR2L1G,1992-07-24,N/A,田兆丰,"N/A","邮政基础",甘肃,天水,"清水县山门街"
中国邮政集团公司甘肃省清水县营业室,91620521MA72GRD72N,1992-07-24,N/A,杨玉凤,"N/A","邮政基础(基本)业务、邮政增值业务、邮政附属业务、邮政储蓄业务、国家邮政局批准开办的其他邮政业务。与邮政业务相关的设计、施工等服务项目、代办电信各项业务、开办放开的电信、信息业务以及国家允许开办的其他服务项目(依法须经批准的项目,经相关部门批准后方可开展经营活动)*",甘肃,天水,"清水县北环路21号"
中国邮政集团公司甘肃省清水县远门邮政支局,91620521MA73AWQU5W,1992-07-24,N/A,张小平,"N/A","邮政基础",甘肃,天水,"清水县远门乡"
中国邮政集团公司甘肃省清水县百家邮政所,91620521MA72DC8W8D,1992-07-24,N/A,马永宁,"N/A","邮政基础",甘肃,天水,"清水县百家街"
中国邮政集团公司嘉峪关市分公司新华北路邮电支局,916202009246461781,1992-07-31,N/A,姚志刚,"0()","办理邮政、电信、邮电业务。",甘肃,嘉峪关,"甘肃省嘉峪关市新华北路三十二号"
中国邮政集团公司甘南藏族自治州分公司,916230007103227687,1992-08-10,N/A,司亮,"N/A","邮政基础（基本）业务，邮政增值业务，邮政附属业务，邮政储蓄业务，国家邮政局批准开办的其他邮政业务，国内（除港澳台）版图书、报刊、电子出版物。与邮政业务相关的设计，施工等服务项目，代办电信各项业务，开办放开的电信、信息业务以及国家允许开办的其它服务项目。邮政物流配送业务；城乡物流配送、分销、邮购；液肥、化肥配送、分销、邮购；饲料、饲料添加剂（均不含国家许可管理的品种）；酒的零售；代理《DM中国邮政广告》，代理、设计、制作、发布广告；保险兼业代理；国内航线除香港、澳门、台湾地区航线外的航空空运销售代理业务；小型农机具、农产品",甘肃,甘南,"合作人民街104号"
永昌县新城子供销社新庄分销店,91620321MA74X1225E,1992-08-17,集体分支机构(非法人),沈万林,"N/A","百货、针织、五金交电、日杂、中小农具、化肥、农机配件、干鲜果品零售，烟零售（在专项审批期限内），预包装食品、散装食品、乳制品（不含婴幼儿配方奶粉）（凭《食品流通许可证》核定经营范围及有效期经营）*",甘肃,金昌,"永昌县新城子镇新庄村"
中国邮政集团公司甘肃省张家川回族自治县分公司恭门邮电支局,91620525MA72NH8M4D,1992-08-18,N/A,马小梅,"N/A","邮政基础（基本）业务、邮政增值业务、邮政附属业务、国家邮政局批准开办的其他邮政业务，国内（除港、澳、台）版图书、报刊零售（依法须经批准的项目，经相关部门批准后方可开展经营活动）***",甘肃,天水,"甘肃省天水市张家川回族自治县恭门镇中街"
中国邮政集团公司甘肃省张家川回族自治县分公司龙山邮电支局,91620525MA73NAWB94,1992-08-18,N/A,毛彦春,"N/A","邮政基础（基本）业务、邮政增值业务、邮政附属业务、邮政储蓄业务、国家邮政局批准开办的其他邮政业务，国内（除港、澳、台）版图书、报刊零售;邮政物流配送业务、分销、邮购，连锁经营化肥、农药、地膜、酒及生活用品配送、分销、邮购(依法须经批准的项目，经相关部门批准后方可开展经营活动)***",甘肃,天水,"甘肃省天水市张家川回族自治县龙山镇"
中国邮政集团公司甘肃省张家川回族自治县分公司张棉邮电所,91620525MA73EBU69J,1992-08-18,N/A,韩祎忠,"N/A","邮政基础（基本）业务、邮政增值业务、邮政附属业务、国家邮政局批准开办的其他邮政业务，国内（除港、澳、台）版图书、报刊零售***",甘肃,天水,"甘肃省天水市张家川回族自治县张棉乡张棉村"
中国邮政集团公司甘肃省张家川回族自治县分公司梁山邮电所,91620525MA72QT141B,1992-08-18,N/A,刘永恒,"N/A","邮政基础（基本）业务、邮政增值业务、邮政附属业务、国家邮政局批准开办的其他邮政业务，国内（除港、澳、台）版图书、报刊零售***",甘肃,天水,"张家川县梁山乡梁山村"
中国邮政集团公司甘肃省张家川回族自治县分公司马关邮电所,91620525MA73C33N3Y,1992-08-18,N/A,王登峰,"N/A","邮政基础（基本）业务、邮政增值业务、邮政附属业务、国家邮政局批准开办的其他邮政业务、国内（除港、澳、台）版图书、报刊零售（依法须经批准的项目，经相关部门批准后方可开展经营活动）***",甘肃,天水,"甘肃省天水市张家川回族自治县马关乡石川村"
中国邮政集团公司甘肃省张家川回族自治县分公司闫家邮电所,91620525MA72PMLB1J,1992-08-18,N/A,付建荣,"N/A","邮政基础（基本）业务、邮政增值业务、邮政附属业务、国家邮政局批准开办的其他邮政业务，国内（除港、澳、台）版图书、报刊零售（依法须经批准的项目，经相关部门批准后方可开展经营活动）***",甘肃,天水,"甘肃省天水市张家川回族自治县闫家乡闫家村"
天水市麦积区陇东机械厂,91620503224948685N,1992-09-06,个人独资企业,雷印成,"N/A","普通机床零件及磨具的加工、销售，选矿机械配件加工、技术咨询、设备安装*",甘肃,天水,"甘肃省天水市麦积区社棠路10号"
甘肃省供销合作园林开发公司,91620000224336558C,1992-09-07,N/A,吴海峰,"110(万)","粮食作物、蔬菜瓜果的种植、育苗试验、家禽家畜",甘肃,兰州,"兰州市一只船北街3号"
玉门市清泉供销合作社,916209812250805317,1992-09-07,集体所有制,景玉东,"44万人民币","化肥、农膜。",甘肃,酒泉,"甘肃省酒泉市玉门市清泉乡"
榆中县上花岔农业技术服务中心,916201232246259741,1992-09-16,集体所有制,魏晋学,"4.1万人民币","农业技术信息咨询、宣传、推广；农村沼气技术服务；农产品（不含粮食）、农膜、农机具批发、零售；中药材种植（国家禁止及须取得专项许可的品种除外）；土地整理*",甘肃,兰州,"榆中县上花乡上花村"
西和县供销合作社联合社,916212252257911731,1992-09-20,集体所有制,武小平,"1020万人民币","企业管理与服务※",甘肃,陇南,"西和县汉源镇中山街"
灵台县西屯隆春网套加工厂,92620822MA73YEN10P,1992-10-20,个体工商户,李永科,"N/A","棉花来料加工。",甘肃,平凉,"甘肃省平凉市灵台县西屯镇街道"
兰州第二橡胶制品厂,91620104924506618A,1992-10-29,集体所有制,张正忠,"398万人民币","自动取暖袋的销售及技术咨询,水暖、电器安装，房屋租赁。",甘肃,兰州,"兰州市西固区庄浪西路246号"
和政县马哈麦其养殖农民专业合作社,93622925MA745ETG4H,1992-10-29,N/A,马哈麦其,"100万元人民币","牛、羊的饲养及销售。(依法须经批准的项目,经相关部门批准后方可开展经营活动)***",甘肃,临夏,"甘肃省临夏州和政县马家堡镇团咀村团咀社10至1号"
渭源县供销社社有资产管理中心,91621123690393955H,1992-11-04,集体所有制,孙培林,"325万人民币","社有资产管理；农资商品、农副产品、地产中药材、民用建材购销，废旧物资收购，日用品销售。",甘肃,定西,"渭源县清源镇新街"
中国邮政集团公司甘肃省金塔县分公司,91620921925171792G,1992-11-07,N/A,赵天刚,"61()","邮政基础(基本)业务，邮政增值业务，邮政附属业务，邮政储蓄业务，国家批准开办的其他邮政业务；国内（除港澳台）版图书、报刊、电子发行出版物零售；邮政物流配送业务，城乡物流配送，分销邮购、农业生产资料（农药（非危险化学品类）、液肥、化肥、饲料及饲料添加剂、生活用品、酒水等配送（仅限分支机构）；国内航线除香港、澳门、台湾地区航线外的航空空运销售代理业务；杀虫剂、杀菌剂、除草剂的批发（限分支机构经营）；媒体广告代理；小型农机具、农产品",甘肃,酒泉,"甘肃省酒泉市金塔县解放路340号"
白银银冠汽车运输(集团)有限责任公司南部市场,916204002247649238,1992-11-12,N/A,王奉群,"N/A","市场经营，房屋及摊位租赁，停车服务",甘肃,白银,"白银市白银区人民路10号"
甘肃电子集团公司,91620000224337964Y,1992-11-13,N/A,王文戈,"61,262(万元人民币)","电子通讯导航设备、电子专用设备、电子电器产品、五金交电",甘肃,兰州,"兰州市定西南路254号"
碌曲县农村信用合作联社步行街信用社,91623026091199616N,1992-11-13,N/A,文慧芳,"1()","农村存款、现金结算、储蓄。",甘肃,甘南,"碌曲县步行街"
会宁县甘沟驿供销合作社,91620422224851963D,1992-11-16,集体所有制,王侠,"44.6万人民币","百货、针纺织品、五金、交电、化工产品、化肥、农膜零售；棉麻、日用杂品（除烟花爆竹）零售；卷烟、副食品零售",甘肃,白银,"甘肃省白银市会宁县甘沟驿乡"
夏河县完尕滩供销社便民店,91623027MA737G3K7P,1992-11-23,集体分支机构(非法人),赵顺吉,"N/A","烟、酒、食品、零售*",甘肃,甘南,"甘肃省甘南州夏河县王格尔塘镇街道"
环县老牌子网套加工厂,92621022MA727P0M8P,1992-11-25,个体工商户,陈显会,"N/A","棉絮来料加工与销售",甘肃,庆阳,"环县木钵镇木钵街"
甘肃陇鑫实业集团有限公司,91620100296572306W,1992-11-30,N/A,李海珊,"2,600(万元人民币)","种植业(不含种子、种苗)；液化气供应（凭行政许可决定书仅限分支机构经营）；铝合金门窗、塑钢门窗加工制作；建筑外窗的生产",甘肃,兰州,"兰州市城关区庆阳路169号"
中国邮政集团公司甘肃省静宁县甘沟邮电所,91620826MA73AXNN1Y,1992-12-04,N/A,包治龙,"0()","邮政基础业务、邮政增值业务、邮政储蓄业务、邮政附属业务，经国家邮政局批准开办的其他邮政业务，国内",甘肃,平凉,"甘肃省平凉市静宁县甘沟乡甘沟村"
中国邮政集团公司甘肃省静宁县三合邮电所,91620826MA71BA6X64,1992-12-04,N/A,包治龙,"0()","邮政基础业务、邮政增值业务、邮政储蓄业务、邮政附属业务，经国家邮政局批准开办的其他邮政业务，国内",甘肃,平凉,"甘肃省平凉市静宁县三合乡沟儿湾"
中国邮政集团公司甘肃省静宁县南关营业厅,91620826MA72K3X41B,1992-12-04,N/A,侯君芳,"0()","邮政基础业务、邮政增值业务、邮政储蓄业务、邮政附属业务，经国家邮政局批准开办的其他邮政业务，国内",甘肃,平凉,"静宁县城关镇南关什字"
中国邮政集团公司甘肃省静宁县四河邮电所,91620826MA71EPB56W,1992-12-04,N/A,包治龙,"0()","邮政基础业务、邮政增值业务、邮政储蓄业务、邮政附属业务，经国家邮政局批准开办的其他邮政业务，国内",甘肃,平凉,"甘肃省平凉市静宁县四河乡四河村"
中国邮政集团公司甘肃省静宁县分公司新店邮电所,91620826MA71J5FH2G,1992-12-04,N/A,包治龙,"0()","邮政基础业务、邮政增值业务、邮政储蓄业务、邮政附属业务，经国家邮政局批准开办的其他邮政业务，国内",甘肃,平凉,"甘肃省平凉市静宁县新店乡新店村"
白银银珠电力(集团)有限责任公司,91620400224765280L,1992-12-04,N/A,林集国,"6,300(万元人民币)","送、变、配电的勘察、设计、安装、施工及建筑工程施工；输、变、配电工程配套的预制件加工、销售；机电安装及维修；电子智能装置、成套电气设备的开发、制造、销售及相关技术服务；机电器件、设备的代销；电器配电设备的修配改造；电器产品、电力设备及材料、五金交电、仪器仪表、金属材料、建筑材料、机械设备、农副产品、服装鞋帽、化工产品（不含危险化学品）、电器机械、电子产品、通讯设备、办公用品、自动化设备的批发零售；计量装置、仪表测试的安装；计算机及周边设备、软件、耗材的经销、维修、制作；计算机网络、软件开发及技术服务；电力供应；水泥电杆及附件的制造、销售；电力工程构架及铁附件的开发、生产、销售；室内外装饰工程设计、施工；装饰工程施工；建筑智能化工程施工；消防设施工程施工；电气设计及制造；安全技术防范工程设计施工；通信信息网络系统集成及工程施工；电器设备及水暖设施维修、房屋维修；计算机信息系统集成；广告设计、制作、代理及发布；自有房屋出租及销售；餐饮、住宿；预包装食品兼散装食品、乳制品（不含婴幼儿配方乳品）、日用百货的批发零售；烟酒的零售；物业服务；酒店管理、会议服务、停车服务",甘肃,白银,"甘肃省白银市白银区人民路15号"
中国邮政集团公司甘肃省静宁县界石铺邮电支局,91620826MA73TX1K0D,1992-12-04,N/A,包治龙,"0()","邮政基础业务、邮政增值业务、邮政储蓄业务、邮政附属业务，经国家邮政局批准开办的其他邮政业务，国内",甘肃,平凉,"甘肃省平凉市静宁县双岘乡双岘村"
