企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
西藏洛扎山地糌粑加工厂,91542228L04013020N,2008-03-24,集体经营单位(非法人),N/A,"N/A","糌粑清油加工、销售 兼：日用百货、民族手工艺品销售（依法须经批准的项目，经相关部门批准后方可开展经营活动）",西藏,山南,"洛扎县扎日乡蒙达村委会"
中国农业银行股份有限公司墨竹工卡县工卡营业所,91540127686812192Q,2008-03-25,N/A,N/A,"N/A","办理人民币存款、贷款、结算业务；银行卡业务、代理收、付款项及代理保险业务、提供保险箱服务、理财业务、电子银行业务、贵金属销售业务。",西藏,拉萨,"墨竹工卡县工卡镇"
中国农业银行股份有限公司墨竹工卡县支行,91540127783508969D,2008-03-25,N/A,N/A,"N/A","吸收公众存款；发行短期、中期、长期贷款；办理国内外结算；办理票据承兑与贴现；发行金融债券；代理发行、代理兑付、承销政府债券；买卖政府债券、金融债券；从事同业拆借；买卖、代理买卖外汇；结汇、售汇；从事银行卡业务；提供信用证服务及担保；代理收、付款项及代理保险业务；提供保险箱服务；代理资金清算；各类汇兑业务；代理政策性银行、外国政府和国际金融机构贷款业务；贷款承诺；组织或参加银团贷款；外汇存、贷款；外汇汇款；外汇借款；发行、代理发行、买卖或代理买卖股票以外的外币有价证券；外汇票据承兑和贴现；自营、代客外汇买卖；外币兑换；外汇担保；资信调查、咨询、见证业务；企业、个人财务顾问服务；证券公司客户交易结算资金存管业务；证券投资基金托管业务；企业年金托管业务；产业投资基金托管业务；合格境外投资者境内证券投资托管业务；代理开放式基金业务；电话银行、手机银行、网上银行业务；金融衍生产品交易代理业务；保险兼业代理业务、代理国库业务；办理黄金买卖业务；以及经中国银行业监督管理机构等监管部门批准的其他业务。贵金属业务。",西藏,拉萨,"墨竹工卡县工卡镇14号"
中国农业银行股份有限公司墨竹工卡巴洛营业所,91540127686812395D,2008-03-25,N/A,N/A,"N/A","办理人民币存款、贷款、结算业务；银行卡业务、代理收、付款项及代理保险业务、提供保险箱服务、理财业务、电子银行业务、贵金属销售业务。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",西藏,拉萨,"墨竹工卡县扎西岗乡"
中国农业银行股份有限公司墨竹工卡直孔营业所,91540127686812360T,2008-03-25,N/A,N/A,"N/A","办理人民币存款、贷款、结算业务；银行卡业务、代理收、付款项及代理保险业务、提供保险箱服务、理财业务、电子银行业务、贵金属销售业务。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",西藏,拉萨,"墨竹工卡县尼玛江热乡"
中国农业银行股份有限公司墨竹工卡门巴营业所,91540127686815991Q,2008-03-25,N/A,N/A,"N/A","办理人民币存款、贷款、结算业务；银行卡业务、代理收、付款项及代理保险业务、提供保险箱服务、理财业务、电子银行业务、贵金属销售业务。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",西藏,拉萨,"墨竹工卡县门巴乡"
中国农业银行股份有限公司墨竹工卡扎雪营业所,91540127686812387J,2008-03-25,N/A,N/A,"N/A","办理人民币存款、贷款、结算业务；银行卡业务、代理收、付款项及代理保险业务、提供保险箱服务、理财业务、电子银行业务、贵金属销售业务。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",西藏,拉萨,"墨竹工卡县扎雪乡"
西藏林芝市海亿装饰工程有限公司,91540400783536556G,2008-03-27,N/A,N/A,"300(万)","室内外装饰、建筑建材及办公用品家具的批发销售；铝合金、塑钢窗加工、安装；钢制品加工销售和供暖设备采购安装、装潢设计；智能弱电设计安装、通信器材代购代销、电子监控设备购销安装。[依法须经批准的项目，经相关部门批准后方可经营该项目]",西藏,林芝,"西藏林芝市巴宜区八一镇新区尼池中路14号(中海花园酒店)"
中国邮政集团公司林芝市林芝花园邮政所,91540400MA6T19FA11,2008-03-27,N/A,N/A,"N/A","邮政基础业务、邮政增值业务、邮政储蓄、邮政汇兑、社会各类代办、代收、代发业务、代办电信各项业务。体育、福利彩票销售业务、开展保险代理业务、国内航空客运销售代理业务、呼叫中心业务和信息服务业务。[依法须经批准的项目，经相关部门批准后方可开展经营活动]",西藏,林芝,"西藏林芝市巴宜区八一镇德吉路229号"
当雄天湖机械租赁有限公司,91540122783536767C,2008-03-28,N/A,N/A,"150(万)","工程机械租赁、房屋工程、公路工程、水利工程、砂石加工（依法须经批准的项目，经相关部门批准后，方可经营此项目）",西藏,拉萨,"当雄县宁中乡加油站院内"
巴青县江绵乡民族特色众福综合专业合作社,93542429321345595A,2008-03-28,N/A,N/A,"N/A","民族手工、土特产、奶制品【依法须经批准的项目，经相关部门批准后方可开展经营活动】",西藏,那曲,"巴青县江绵乡"
东方领航投资管理有限公司,915401956742525467,2008-03-31,N/A,N/A,"5,000(万)","投资管理、资产管理；教育咨询",西藏,拉萨,"拉萨市柳梧新区柳梧大厦1418室"
拉萨市新吉兴塑料厂,91540100741911645L,2008-04-01,个人独资企业,N/A,"N/A","塑料制品的加工。【依法须经批准的项目，经相关部门批准后，方可从事经营】",西藏,拉萨,"拉萨市纳金乡岗堆组"
白朗县拉通精品粉条加工厂,915402287835365809,2008-04-01,个人独资企业,N/A,"N/A","粉条、面条加工及销售（依法须经批准的项目，经相关部门批准后方可开展经营活动）",西藏,日喀则,"白朗县巴扎乡拉托村村委会"
拉萨市卓越会展服务有限公司,91540100783536732X,2008-04-02,N/A,N/A,"10(万)","会展服务、礼仪庆典策划、展览设计制作、商务咨询。",西藏,拉萨,"拉萨市罗布林卡路20号"
拉萨市佳锐科技有限公司,915401007835366792,2008-04-02,N/A,N/A,"10(万)","计算机软件、硬件及外部设备的技术开发、技术咨询、技术服务；数据库开发服务；办公用品、计算机、软件、耗材、网络设备的销售。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",西藏,拉萨,"拉萨市贡布塘路南侧1号萨博数码广场5-6号"
拉萨吉旭商务信息咨询服务有限公司,91540100783536759M,2008-04-02,N/A,N/A,"20(万)","房地产信息咨询、进出口贸易信息咨询、旅游信息咨询。",西藏,拉萨,"拉萨市纳金路北居委会113号"
拉萨德隆工贸有限责任公司,91540100783536820C,2008-04-02,N/A,N/A,"200(万)","建筑装饰材料、日用百货、服装鞋帽、计算机及其外围设备、家用电器、针纺织品、办公用品及设备、五金交电、广告设计制作发布、虫草、当归、柴胡、秦韭、种植、养殖。",西藏,拉萨,"拉萨市纳金路人行退休基地502室"
拉萨长达建筑劳务有限公司,915401007835369000,2008-04-03,N/A,N/A,"50(万)","架线作业分包、砌筑作业分包、钢筋作业分包、混凝土作业分包、模板作业分包。",西藏,拉萨,"拉萨市慈松堂中路教师新村院内26排3号"
西藏圣城商务服务有限公司,9154000078353688X7,2008-04-07,N/A,N/A,"10(万元人民币)","商务服务；土特产品、民族手工艺品的销售。【依法须经批准的项目，经相关部门批准后方可开展经营活动。】",西藏,拉萨,"拉萨市金珠西路格桑林卡3号"
西藏林芝渝万装饰工程有限公司,91540400783536783M,2008-04-07,N/A,N/A,"718(万)","室内外装饰；建筑建材及办公用品的批发零售；铝合金、塑钢窗加工、安装；钢制品加工销售和供暖设备采购、安装；装潢设计。[依法须经批准的项目，经相关部门批准后方可经营该项目]",西藏,林芝,"西藏林芝市巴宜区八一镇德吉路党校花园1栋1单元401"
拉萨长胜地勘科技发展有限公司,91540100783537241N,2008-04-08,N/A,N/A,"10(万)","地质科技服务、工程地质勘查服务；地质报告复制、图件清绘打印；汽车租赁，办公设备租赁，房屋租赁；劳务分包与外包",西藏,拉萨,"拉萨市娘热路62号"
中国邮政储蓄银行股份有限公司西藏自治区分行拉萨市支行,915400007835388268,2008-04-09,N/A,N/A,"N/A","吸收公众存款；办理汇兑业务；从事银行卡业务；代理收付款项及代理保险业务；代理发行；兑付；承销政府债券；代理买卖外汇；代理政策性银行；商业银行及其他金融机构特定业务；办理个人存款证明服务；提供保管箱服务；办理网上银行业务；小额贷款业务；基金代销业务；国内外结算；同行拆借；",西藏,拉萨,"拉萨市北京中路33号"
中国农业银行股份有限公司达孜县支行,9154012621966176XX,2008-04-09,N/A,N/A,"250.6000(万)","存款 贷款 储蓄 实物黄金买卖。",西藏,拉萨,"达孜县县城农业银行"
拉萨众鑫工贸有限公司,9154012578353733X9,2008-04-17,N/A,N/A,"1,000(万)","矿产品收购、加工、销售、水泥制品加工、销售。【依法须经批准的项目，经相关门批准后方可开展经营活动】",西藏,拉萨,"西藏拉萨市堆龙德庆区色玛村火车站西货场"
西藏中康矿山成套设备有限公司,91540000783538682N,2008-04-17,N/A,N/A,"100(万)","发电机组及设备的销售、维修服务；矿山设备、工程机械及配件销售、租赁、维修服务。【依法须经批准的项目，经相关部门批准后方可开展经营活动。】",西藏,拉萨,"拉萨北京西路军区修理厂"
西藏长盛工贸有限公司,91540000783537313A,2008-04-18,N/A,N/A,"1,000(万)","五金交电、建辅建材、日用百货、办公用品的销售；矿产品加工销售。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",西藏,拉萨,"拉萨市曲米路宏盛小区A区二栋3号"
西藏昊亮科技贸易有限公司,915400917835374958,2008-04-22,N/A,N/A,"100(万)","一般经营项目：化工产品（不含危化品）、有色金属（不含贵稀金属）、机电产品、建筑材料、塑料制品、仪表仪器、纺织品、电子产品的销售；矿产品加工、销售；矿产品信息咨询与技术转让服务；进出口贸易。",西藏,拉萨,"拉萨经济技术开发区管委会4栋2单元1东"
拉萨福盛钢材销售有限公司,91540100783537604J,2008-04-23,N/A,N/A,"10(万)","钢材销售。【依法须经批准的项目、经相关部门批准后方可开展经营活动】",西藏,拉萨,"拉萨市北京西路126号"
拉萨朗达商贸有限公司,915401007835375832,2008-04-23,N/A,N/A,"10(万)","农副产品、天麻、灵芝、藏因陈、雪莲花、日用品、办公用品、副食品、机电产品",西藏,拉萨,"拉萨市林廓北路(小昭寺旁)"
拉萨市恒阳建材有限公司,91540100783537487Q,2008-04-23,N/A,N/A,"20(万)","新型墙体保温材料、建筑材料的销售及服务 。［依法需经批准的项目，经相关部门批准后，方可经营项目］",西藏,拉萨,"拉萨市乃琼镇政府东侧院内10号"
拉萨融丰汽车销售服务有限公司,91540125783538367F,2008-04-25,N/A,N/A,"50(万)","汽车销售、维修；工程机械销售、维修；汽车配件、建材销售。【依法须经批准的项目，经相关部门批准后方可开展经营活动。】",西藏,拉萨,"拉萨市堆龙德庆区青藏路与和平路口"
洛隆县供电有限公司,91540329919668540E,2008-04-25,N/A,N/A,"1,000(万)","服务，水力发电；电力供应；电力调度及经营管理；机电设备的安装、维修；线路测试、安装、调校及维修；电器材料销售，（依法需经批准的项目，经相关部门批准后方可开展经营活动）",西藏,昌都,"洛隆县卡沙村"
西藏林芝市贡布乳业有限公司,91540400783537858Y,2008-04-29,N/A,N/A,"1,330(万)","奶牛养殖；乳制品加工、销售；土特产品",西藏,林芝,"林芝市巴宜区八一镇生物科技产业园巴吉路"
中国邮政集团公司昌都市西路支局,91540300MA6T4BX57E,2008-04-29,N/A,N/A,"N/A","对下属企业经营的邮政基础业务、邮政增值业务、邮政储蓄业务、邮政电子商务信息业务、邮政附属业务、机要通信业务和业务兵通信业务、福利彩票销售业务与邮政相关的设计；邮政邮购商品批零业务；社会各类代办、代发、代收业务；开办开放经营的电信信息业务【经营范围中涉及专项审批的，凭专项审批证件从事经营活动]。***",西藏,昌都,"昌都西路电信营业大厅侧"
四川省富顺县富达建筑安装工程有限公司西藏分公司,915400007835379896,2008-04-29,N/A,N/A,"N/A","房屋建筑工程；水利水电工程施工；市政公用工程施工；土石方工程；建筑装修装饰工程；公路工程施工[依法须经批准的项目，经相关部门批准后方可经营该项目]。",西藏,拉萨,"拉萨市纳金路以北、东三路以西东城金座3栋1单元3楼1号房"
西藏林芝市名人商务有限责任公司,915404007835378317,2008-04-29,N/A,N/A,"1,280(万)","餐饮、娱乐、茶园、洗浴；网吧；酒店；副食、饮料、土特产销售。工程机械租赁；家具销售。[依法须经批准的项目，经相关部门批准后方可经营该项目]",西藏,林芝,"林芝市巴宜区八一镇深圳大道365号"
西藏林芝市天炬水泥制品有限责任公司,91540400741922942T,2008-04-29,N/A,N/A,"1,280(万)","餐饮、娱乐、茶园、洗浴；网吧；酒店；副食、饮料、土特产销售。工程机械租赁；家具销售。[依法须经批准的项目，经相关部门批准后方可经营该项目]",西藏,林芝,"西藏林芝市巴宜区八一镇林芝花园66栋2-3号"
拉萨藏威酒业有限公司,91540100783537962K,2008-05-04,N/A,N/A,"440(万)","许可经营项目：预包装食品",西藏,拉萨,"拉萨市金珠西路以北哈达厂以东"
拉萨市华仁堂商贸有限公司,91540100783538105G,2008-05-04,N/A,N/A,"20(万)","虫草、红花、红景天、天麻、贝母、藏茵陈、龙胆花、手掌参、人参果、雪参、松茸、雪茶、灵芝、民族工艺品手工制品的销售.【依法需经批准的项目，经相关部门批准后方可从事经营】",西藏,拉萨,"拉萨市城关区慈松塘路教师新村1-2号"
拉萨市凯鑫环保污油处理有限公司,915401007835380097,2008-05-04,N/A,N/A,"116(万)","废旧油脂回收处理，餐厨垃圾回收、处理。【依法需经批准的项目，经相关部门批准后，方可经营此项目】",西藏,拉萨,"拉萨市纳金路嘎巴村"
乃东区民族哗叽手工编织专业合作社,93542221585761189R,2008-05-05,N/A,N/A,"N/A","制作民族哗叽手工编织产品、藏装、围巾、披肩；民族手工业培训；旅游纪念品、劳保用品、山南土特产品、唐卡销售。",西藏,山南,"乃东县泽当镇老居委会2号巷91号"
中国邮政集团公司昌都市俄洛桥邮政所,91540300MA6T4BX066,2008-05-06,N/A,N/A,"N/A","对下属企业经营的邮政基础业务、邮政增值业务、邮政储蓄业务、邮政电子商务信息业务、邮政附属业务、机要通信业务和业务兵通信业务、福利彩票销售业务与邮政相关的设计；邮政邮购商品批零业务；社会各类代办、代发、代收业务；开办开放经营的电信信息业务【经营范围中涉及专项审批的，凭专项审批证件从事经营活动]。***",西藏,N/A,"俄洛桥电信支局门面"
山南市艺源广告有限责任公司,91542200783538279P,2008-05-07,N/A,N/A,"10(万)","销售安装：监控、LED、交通标识、标牌；室内外广告制作与发布；庆典服务；打字、打印（依法需经批准的项目，经相关部门批准后方可开展经营活动）",西藏,山南,"山南市交通局商品房"
北京市京发招标有限公司西藏分公司,91540000783538746L,2008-05-07,N/A,N/A,"N/A","许可经营项目：工程招标代理机构甲级（许可证有效期至2014年3月25日）。一般经营项目：招标咨询。",西藏,拉萨,"拉萨市金珠西路(武警加油站商品房)"
西藏谊文工贸有限公司,91540000783538156K,2008-05-07,N/A,N/A,"100(万)","办公家具加工、销售；办公用品、文体用品、日用百货、土特产品、针纺制品、电子产品、机电产品通信设备、园林绿化设施器材、公路设备、建辅建材、民族手工艺品、邮币卡艺术品、服装、箱包、教育设备、游乐设备的销售，室内装饰装修。[依法须经批准的项目，经相关部门批准后方可经营该项目]",西藏,拉萨,"拉萨市宇拓路２号新华书店住宿楼三楼"
西藏百源工贸有限公司,915400007835383598,2008-05-09,N/A,N/A,"1,000(万)","销售：建辅建材、装饰材料、机电设备、电线电缆、电器、广告耗材、办公设备、教育设备、教育器材；户内、外灯光设计；机械租赁。[依法需经批准的项目，经相关部门批准后方可经营该项目。]",西藏,拉萨,"拉萨市天海建材市场商品房(东一区35-36)"
西藏嘉信劳务有限公司,91540000783538391K,2008-05-09,N/A,N/A,"300(万)","劳务信息咨询。【依法须经批准的项目，经相关部门批准后方可开展经营活动。】",西藏,拉萨,"拉萨市太阳岛中和国际城1路3号"
西藏胜道建设工程有限责任公司,91540000MA6T1CKN8T,2008-05-09,N/A,N/A,"6,000(万)","建筑工程施工总承包、公路工程施工总承包、水利水电工程施工总承包、市政公用工程施工总承包、防水防腐保温工程专业承包、桥梁工程专业承包、钢结构工程专业承包、公路路面工程专业承包、公路路基工程专业承包、公路交通工程（公路安全设施分项）专业承包、建筑装修装饰工程专业承包、机电工程施工总承包、城市及道路照明工程专业承包。[依法需经审批的项目，经相关部门批准后方可开展该项经营活动]",西藏,拉萨,"拉萨市柳梧新区世纪大道圣地广场1栋208号"
拉萨兴民商贸有限公司,91540100783541320K,2008-05-12,N/A,N/A,"702.7360(万)","百货（不含农膜）、针纺、五金交电、房屋租赁、网围栏、太阳能设备、办公家具、计算机照像器材、劳保用品的销售、停车场。【依法须经批准的项目，经相关部门批准后方可从事经营】",西藏,拉萨,"拉萨市北京中路44号"
新疆环宇建设工程(集团)有限责任公司阿里分公司,91542500783539589G,2008-05-12,N/A,N/A,"N/A","房屋建筑工程 水利水电工程 公路工程 金属门窗工程 送变电工程 机电设备安装工程 其重设备安装工程 市政公用工程 钢结构工程[依法须经批准的项目，经相关部门批准后方可开展经营活动]",西藏,阿里,"阿里地区三元工贸公司三楼"
北京佰年明德医药科技有限责任公司拉萨分公司,91540100783538738Y,2008-05-12,N/A,N/A,"N/A","医药技术研发、咨询；消毒用品的销售。【依法须经批准的项目，经相关部门批准后，方可经营。】",西藏,拉萨,"拉萨市纳金路德吉小区"
西藏西大电杆生产有限公司,91540000783538316T,2008-05-13,N/A,N/A,"1,000(万)","水泥砼电杆、水泥涵管、水泥制品、预制构件加工、销售；钢结构电杆、塔架销售。[依法须经批准的项目，经相关部门批准后方可开展经营活动。]",西藏,拉萨,"拉萨曲水县沿河路8号"
拉萨众天工贸有限公司,915401007835384984,2008-05-13,N/A,N/A,"30(万)","建材加工、销售、机械租赁、铁门窗安装和销售。混凝土加工、销售。【依法需经批准的项目，经相关部门批准后方可开展经营活动】",西藏,拉萨,"拉萨市金珠西路138号格桑林卡C12-1-5"
西藏筑信工程咨询服务有限公司,915400007835385430,2008-05-14,N/A,N/A,"200(万)","建筑工程项目管理；建筑工程劳务分包；为各类建设工程提供技术、信息、劳务咨询服务；项目可行性报告咨询服务；项目管理咨询；工程结算、审计代理咨询服务【依法须经批准的项目，经相关部门批准后方可开展经营活动】。",西藏,拉萨,"拉萨市八一路世邦国际花园2幢1单元15号房"
西藏祥瑞汽车销售有限公司,915400007835388343,2008-05-14,N/A,N/A,"550(万)","斯柯达品牌汽车销售；汽车维修经营业务；汽车配件销售。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",西藏,拉萨,"拉萨市罗布林卡路19号"
成都一步发矿业咨询有限责任公司西藏分公司,91540000783539124H,2008-05-14,N/A,N/A,"N/A","矿产勘探技术咨询、商务信息咨询；销售：勘探设备、金属材料、五金交电。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",西藏,拉萨,"拉萨市夺底路（琅赛花园2-14J-6号）"
中国建设银行股份有限公司那曲分行浙江路支行,91542400783543238E,2008-05-15,N/A,N/A,"N/A","办理存、贷款、结算业务；电子汇兑、托付转帐、网上银行、实物贵金属等业务【依法须经批准的项目，经相关部门批准后方可开展经营活动】",西藏,那曲,"西藏自治区那曲地区那曲镇浙江中路43号"
西藏南亚商贸有限公司南亚大药房,9154000078353901X8,2008-05-15,N/A,N/A,"N/A","化学药制剂、抗生素、中成药销售；百合康牌钙铁锌咀嚼片等20种的销售；中药材收购；保健食品、生物制品、医疗器械",西藏,拉萨,"拉萨市朵森格路31号"
