企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
武汉市硚口区武胜铝制品厂,91420104177866168X,1981-10-21,集体所有制,N/A,"51.4万人民币","日用精铝制品制造.金属制品加工，玻璃制作安装。",湖北,武汉,"汉口利济路小新巷41号"
兴山县水电专业公司,9142052618281045XG,1981-10-25,N/A,N/A,"5,250(万元)","水力发电；水电设备及配套物资供应；机电安装；金属加工；机械设备（不含汽车）及配件、金属材料（不含稀有金属）、橡胶制品、矿产品（国家限制的产品除外）、焦炭、煤炭、化工产品（不含危化品）及原材料、陶瓷制品、服装鞋帽、纯碱、肥料、五金交电、一类医疗器械、日用百货购销；农产品（不含棉花、粮食、鲜茧）批发(以上经营范围中涉及国家专项审批的必须取得许可后经营)++",湖北,宜昌,"兴山县古夫镇昭君路"
武汉市大兴商务有限责任公司,9142010317782454XP,1981-10-30,N/A,N/A,"33(万元人民币)","五金交电、服装批发兼零售；餐饮服务（仅供分支机构持证经营）",湖北,武汉,"武汉市江汉区沿江大道26号甲门301室"
武汉市新缘包装五金机电有限责任公司,91420103177858862B,1981-10-30,N/A,N/A,"51.0880(万元人民币)","麻袋、编织袋、纸张及包装用品、五金、机电设备、日用杂品、家俱、建筑材料批零兼营",湖北,武汉,"武汉市江汉区舞台大楼1层27号"
武汉市江汉区民族商贸有限责任公司经营部,91420103722700332K,1981-10-30,N/A,N/A,"N/A","建筑材料、五金交电、日用百货、纺织品、鞋帽、日用杂品（不含烟花爆竹）批发兼零售",湖北,武汉,"武汉市江汉区民族路112号"
武汉市前益土产日杂有限公司,91420103177819046G,1981-10-30,N/A,N/A,"30(万元人民币)","日用杂品、土产品、木料、建筑材料、五金商品零售。",湖北,武汉,"汉口前进一路111号"
武汉市新农食品有限公司,91420114768058082H,1981-10-31,N/A,N/A,"50(万元人民币)","牲猪收购；牲猪屠宰；鲜肉、畜禽销售。",湖北,武汉,"武汉市蔡甸区蔡甸街汉新南街62"
武汉市江岸区三环橡胶厂,91420102707168755T,1981-11-01,股份合作制,N/A,"3.3万人民币","橡胶制品加工。电机电器修理。",湖北,武汉,"武汉市江岸区建设新村659号"
湖北省汽车工业总公司黄石公司,914202001784223156,1981-12-19,N/A,N/A,"570(万元)","批发零售汽车（不含小轿车）、摩托车及配件、钢材、生铁、铜、铜材、铝材、建筑材料、木材、化工原料",湖北,黄石,"湖北省黄石市黄石大道759号"
黄石市金崧农业生产资料有限公司,914202001784104961,1981-12-23,N/A,N/A,"144.8400(万元)","批发零售化肥、农膜、中小农械；零售建筑材料、人造板、人造装饰加工板、建筑材料、油毡、百货、土产日杂（不含烟花爆竹）、五金交电、化工产品",湖北,黄石,"湖北省黄石市市府路9号"
