企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
宝鸡旭立实业有限公司,9161032370993672XE,1983-05-01,N/A,王悦顺,"198(万)","铸造；木工、水泥、矿山、建筑机械制造、销售；电器销售；水暖和电器安装。",陕西,宝鸡,"陕西省宝鸡市岐山县蔡家坡经济技术开发区西三路西侧"
旬邑县商业贸易公司,916104292220700205,1983-05-01,N/A,史志民,"3,357(万)","大小百货针织纺织文化用品五金交电销售。",陕西,咸阳,"陕西省咸阳市旬邑县城北街"
铜川市东风建筑安装有限责任公司,916102000939767303,1983-06-02,N/A,周玉芳,"10(万)","建筑安装（依法须经批准的项目，经相关部门批准后方可开展经营活动）",陕西,铜川,"陕西省铜川市新区天使小区2幢10103号"
三原县粮油议价公司,91610422221862106B,1983-06-10,N/A,桂跟龙,"17(万)","原粮、成品粮购销、食油零售",陕西,咸阳,"三原县南关"
千阳县林产品经销公司,91610328221581240L,1983-07-26,N/A,张乾周,"8.4000(万)","许可经营项目：无。一般经营项目：木材、木器加工；林副产品销售；园林绿化工程施工。",陕西,宝鸡,"陕西省宝鸡市千阳县龟山口（未编门牌号）"
宝鸡设备安装公司,91610302221340850N,1983-08-15,N/A,戴新安,"35.5000(万)","中央空调安装修理；电器设备安装、上下水管道安装；散装锅炉安装、压力管道安装；起重机械安装、改造、维修;非标准制作、油漆。",陕西,宝鸡,"陕西省宝鸡市渭滨区渭工路34号"
陕西省泾云实业开发总公司农工贸公司,91610423221890166Q,1983-08-27,N/A,吴泉澄,"103(万)","烟酒、副食、百货、五金电料、油漆颜料、议价粮油、农副产品、生产资料、废旧物资回收。",陕西,咸阳,"泾阳县云阳镇"
陕西省泾云实业开发总公司农工贸公司二门市部,91610423MA6TGPAQ6G,1983-08-27,N/A,梁彩玲,"N/A","五金电料、油漆颜料、生产资料、化肥、农药、农地膜、废旧物资回收。",陕西,咸阳,"泾阳县云阳镇南街"
铜川市王益区盛元商贸有限责任公司,91610202221180607G,1983-09-30,N/A,魏斯明,"30(万)","许可经营项目：。 一般经营项目：经销百货、五金交电、家用电器、装饰材料；场地租赁。",陕西,铜川,"陕西省铜川市王益区七一路公园路口"
铜川市粮油果品对外贸易公司,91610200221142360J,1983-10-20,N/A,张西成,"224.2000(万)","干鲜果品、土特产品的收购、仓储、销售。",陕西,铜川,"陕西省铜川市王益区王家河北路10号"
绥德县药材公司第三门市,91610826732682377T,1983-11-13,N/A,薛志龙,"N/A","许可经营项目：。 一般经营项目：药品、医疗器械、保健食品、保健用品、消毒用品、化妆品、小家电、日用品、体育用品、床上用品销售。",陕西,榆林,"陕西省榆林市绥德县文化路134号"
麟游县种子公司,916103292216100726,1983-11-21,N/A,苟珠绪,"89.7000(万)","许可经营项目：。一般经营项目：农作物不再分装的包装装种子，受委托代销种子、农药、除草剂的批发零售。",陕西,宝鸡,"陕西省宝鸡市麟游县九成宫镇东大街25号"
陇县电影发行放映公司,916103274355350553,1983-11-25,N/A,卢满世,"88(万)","电影发行放映；台球、电子游戏、艺术装潢；日用百货、其他食品、自行车配件、文教用品零售；洗浴服务；场地租赁※※（依法须经批准的项目，经相关部门批准后方可开展经营活动）",陕西,宝鸡,"陕西省宝鸡市陇县城关镇北大街14号"
